event,packet_type,node,src,seq,bytes,time_ms,payload_time_ms,sim_time_ms,send_ms,recv_ms,delay_ms,line_number,raw_line
RX,REAL,,6,94,48,965512.88,965009,965512.88,964553,965009,20.880000000004657,2515,965512880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=6 seq=94 send_ms=964553 recv_ms=965009 bytes=48
RX,DUMMY,,6,27,48,965528.88,965025,965528.88,964554,965025,,2517,965528880	ID:1	[INFO: Metric    ] METRIC_RX type=DUMMY src=6 seq=27 send_ms=964554 recv_ms=965025 bytes=48
TX,REAL,7,,97,48,966307.0,965988,966307.0,,,,2520,966307000	ID:7	[INFO: Metric    ] METRIC_TX type=REAL node=7 seq=97 bytes=48 time_ms=965988
RX,REAL,,7,97,48,966330.88,965827,966330.88,965988,965827,23.880000000004657,2521,966330880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=7 seq=97 send_ms=965988 recv_ms=965827 bytes=48
TX,REAL,5,,94,48,969443.0,969106,969443.0,,,,2523,969443000	ID:5	[INFO: Metric    ] METRIC_TX type=REAL node=5 seq=94 bytes=48 time_ms=969106
TX,DUMMY,5,,25,48,969444.0,969107,969444.0,,,,2524,969444000	ID:5	[INFO: Metric    ] METRIC_TX type=DUMMY node=5 seq=25 bytes=48 time_ms=969107
RX,REAL,,5,94,48,969507.168,969004,969507.168,969106,969004,64.16799999994691,2525,969507168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=5 seq=94 send_ms=969106 recv_ms=969004 bytes=48
RX,DUMMY,,5,25,48,969557.168,969054,969557.168,969107,969054,,2526,969557168	ID:1	[INFO: Metric    ] METRIC_RX type=DUMMY src=5 seq=25 send_ms=969107 recv_ms=969054 bytes=48
TX,REAL,3,,94,48,971027.0,970363,971027.0,,,,2529,971027000	ID:3	[INFO: Metric    ] METRIC_TX type=REAL node=3 seq=94 bytes=48 time_ms=970363
RX,REAL,,3,94,48,971058.168,970555,971058.168,970363,970555,31.167999999946915,2530,971058168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=3 seq=94 send_ms=970363 recv_ms=970555 bytes=48
TX,REAL,6,,95,48,973494.0,972555,973494.0,,,,2532,973494000	ID:6	[INFO: Metric    ] METRIC_TX type=REAL node=6 seq=95 bytes=48 time_ms=972555
RX,REAL,,6,95,48,973502.88,972999,973502.88,972555,972999,8.880000000004657,2533,973502880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=6 seq=95 send_ms=972555 recv_ms=972999 bytes=48
TX,REAL,4,,95,48,973698.0,973405,973698.0,,,,2535,973698000	ID:4	[INFO: Metric    ] METRIC_TX type=REAL node=4 seq=95 bytes=48 time_ms=973405
TX,DUMMY,4,,27,48,973699.0,973406,973699.0,,,,2536,973699000	ID:4	[INFO: Metric    ] METRIC_TX type=DUMMY node=4 seq=27 bytes=48 time_ms=973406
RX,REAL,,4,95,48,973781.168,973278,973781.168,973405,973278,83.16799999994691,2537,973781168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=4 seq=95 send_ms=973405 recv_ms=973278 bytes=48
RX,DUMMY,,4,27,48,973832.168,973329,973832.168,973406,973329,,2538,973832168	ID:1	[INFO: Metric    ] METRIC_RX type=DUMMY src=4 seq=27 send_ms=973406 recv_ms=973329 bytes=48
TX,REAL,2,,96,48,975137.0,974274,975137.0,,,,2541,975137000	ID:2	[INFO: Metric    ] METRIC_TX type=REAL node=2 seq=96 bytes=48 time_ms=974274
TX,DUMMY,2,,31,48,975138.0,974275,975138.0,,,,2542,975138000	ID:2	[INFO: Metric    ] METRIC_TX type=DUMMY node=2 seq=31 bytes=48 time_ms=974275
RX,REAL,,2,96,48,975182.88,974679,975182.88,974274,974679,45.88000000000466,2543,975182880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=2 seq=96 send_ms=974274 recv_ms=974679 bytes=48
RX,DUMMY,,2,31,48,975198.76,974695,975198.76,974275,974695,,2545,975198760	ID:1	[INFO: Metric    ] METRIC_RX type=DUMMY src=2 seq=31 send_ms=974275 recv_ms=974695 bytes=48
TX,REAL,7,,98,48,978308.0,977989,978308.0,,,,2548,978308000	ID:7	[INFO: Metric    ] METRIC_TX type=REAL node=7 seq=98 bytes=48 time_ms=977989
TX,DUMMY,7,,30,48,978309.0,977990,978309.0,,,,2549,978309000	ID:7	[INFO: Metric    ] METRIC_TX type=DUMMY node=7 seq=30 bytes=48 time_ms=977990
RX,REAL,,7,98,48,978335.88,977832,978335.88,977989,977832,27.880000000004657,2550,978335880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=7 seq=98 send_ms=977989 recv_ms=977832 bytes=48
RX,DUMMY,,7,30,48,978343.88,977840,978343.88,977990,977840,,2551,978343880	ID:1	[INFO: Metric    ] METRIC_RX type=DUMMY src=7 seq=30 send_ms=977990 recv_ms=977840 bytes=48
TX,REAL,5,,95,48,979445.0,979108,979445.0,,,,2554,979445000	ID:5	[INFO: Metric    ] METRIC_TX type=REAL node=5 seq=95 bytes=48 time_ms=979108
RX,REAL,,5,95,48,979512.168,979009,979512.168,979108,979009,67.16799999994691,2555,979512168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=5 seq=95 send_ms=979108 recv_ms=979009 bytes=48
TX,REAL,4,,96,48,981700.0,981407,981700.0,,,,2557,981700000	ID:4	[INFO: Metric    ] METRIC_TX type=REAL node=4 seq=96 bytes=48 time_ms=981407
TX,DUMMY,4,,28,48,981701.0,981408,981701.0,,,,2558,981701000	ID:4	[INFO: Metric    ] METRIC_TX type=DUMMY node=4 seq=28 bytes=48 time_ms=981408
RX,REAL,,4,96,48,981741.168,981238,981741.168,981407,981238,41.167999999946915,2559,981741168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=4 seq=96 send_ms=981407 recv_ms=981238 bytes=48
RX,DUMMY,,4,28,48,981789.592,981286,981789.592,981408,981286,,2561,981789592	ID:1	[INFO: Metric    ] METRIC_RX type=DUMMY src=4 seq=28 send_ms=981408 recv_ms=981286 bytes=48
TX,REAL,6,,96,48,982495.0,981556,982495.0,,,,2563,982495000	ID:6	[INFO: Metric    ] METRIC_TX type=REAL node=6 seq=96 bytes=48 time_ms=981556
RX,REAL,,6,96,48,982508.88,982005,982508.88,981556,982005,13.880000000004657,2564,982508880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=6 seq=96 send_ms=981556 recv_ms=982005 bytes=48
TX,REAL,3,,95,48,983028.0,982364,983028.0,,,,2566,983028000	ID:3	[INFO: Metric    ] METRIC_TX type=REAL node=3 seq=95 bytes=48 time_ms=982364
RX,REAL,,3,95,48,983089.168,982586,983089.168,982364,982586,61.167999999946915,2567,983089168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=3 seq=95 send_ms=982364 recv_ms=982586 bytes=48
TX,REAL,2,,97,48,987139.0,986276,987139.0,,,,2569,987139000	ID:2	[INFO: Metric    ] METRIC_TX type=REAL node=2 seq=97 bytes=48 time_ms=986276
RX,REAL,,2,97,48,987148.88,986645,987148.88,986276,986645,9.880000000004657,2570,987148880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=2 seq=97 send_ms=986276 recv_ms=986645 bytes=48
TX,REAL,7,,99,48,987310.0,986991,987310.0,,,,2572,987310000	ID:7	[INFO: Metric    ] METRIC_TX type=REAL node=7 seq=99 bytes=48 time_ms=986991
RX,REAL,,7,99,48,987345.88,986842,987345.88,986991,986842,35.88000000000466,2574,987345880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=7 seq=99 send_ms=986991 recv_ms=986842 bytes=48
TX,REAL,4,,97,48,990702.0,990409,990702.0,,,,2576,990702000	ID:4	[INFO: Metric    ] METRIC_TX type=REAL node=4 seq=97 bytes=48 time_ms=990409
TX,DUMMY,4,,29,48,990703.0,990410,990703.0,,,,2577,990703000	ID:4	[INFO: Metric    ] METRIC_TX type=DUMMY node=4 seq=29 bytes=48 time_ms=990410
RX,REAL,,4,97,48,990737.168,990234,990737.168,990409,990234,35.167999999946915,2578,990737168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=4 seq=97 send_ms=990409 recv_ms=990234 bytes=48
RX,DUMMY,,4,29,48,990776.168,990273,990776.168,990410,990273,,2581,990776168	ID:1	[INFO: Metric    ] METRIC_RX type=DUMMY src=4 seq=29 send_ms=990410 recv_ms=990273 bytes=48
TX,REAL,5,,96,48,991446.0,991109,991446.0,,,,2583,991446000	ID:5	[INFO: Metric    ] METRIC_TX type=REAL node=5 seq=96 bytes=48 time_ms=991109
TX,DUMMY,5,,26,48,991447.0,991110,991447.0,,,,2584,991447000	ID:5	[INFO: Metric    ] METRIC_TX type=DUMMY node=5 seq=26 bytes=48 time_ms=991110
RX,REAL,,5,96,48,991544.168,991041,991544.168,991109,991041,98.16799999994691,2585,991544168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=5 seq=96 send_ms=991109 recv_ms=991041 bytes=48
RX,DUMMY,,5,26,48,991576.168,991073,991576.168,991110,991073,,2586,991576168	ID:1	[INFO: Metric    ] METRIC_RX type=DUMMY src=5 seq=26 send_ms=991110 recv_ms=991073 bytes=48
TX,REAL,3,,96,48,992029.0,991365,992029.0,,,,2589,992029000	ID:3	[INFO: Metric    ] METRIC_TX type=REAL node=3 seq=96 bytes=48 time_ms=991365
RX,REAL,,3,96,48,992069.168,991566,992069.168,991365,991566,40.167999999946915,2590,992069168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=3 seq=96 send_ms=991365 recv_ms=991566 bytes=48
TX,REAL,6,,97,48,992496.0,991557,992496.0,,,,2592,992496000	ID:6	[INFO: Metric    ] METRIC_TX type=REAL node=6 seq=97 bytes=48 time_ms=991557
RX,REAL,,6,97,48,992528.88,992025,992528.88,991557,992025,32.88000000000466,2593,992528880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=6 seq=97 send_ms=991557 recv_ms=992025 bytes=48
TX,REAL,2,,98,48,996140.0,995277,996140.0,,,,2595,996140000	ID:2	[INFO: Metric    ] METRIC_TX type=REAL node=2 seq=98 bytes=48 time_ms=995277
RX,REAL,,2,98,48,996176.88,995673,996176.88,995277,995673,36.88000000000466,2596,996176880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=2 seq=98 send_ms=995277 recv_ms=995673 bytes=48
TX,REAL,7,,100,48,999311.0,998992,999311.0,,,,2600,999311000	ID:7	[INFO: Metric    ] METRIC_TX type=REAL node=7 seq=100 bytes=48 time_ms=998992
TX,DUMMY,7,,31,48,999312.0,998993,999312.0,,,,2601,999312000	ID:7	[INFO: Metric    ] METRIC_TX type=DUMMY node=7 seq=31 bytes=48 time_ms=998993
RX,REAL,,7,100,48,999340.88,998837,999340.88,998992,998837,29.880000000004657,2602,999340880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=7 seq=100 send_ms=998992 recv_ms=998837 bytes=48
RX,DUMMY,,7,31,48,999384.88,998881,999384.88,998993,998881,,2604,999384880	ID:1	[INFO: Metric    ] METRIC_RX type=DUMMY src=7 seq=31 send_ms=998993 recv_ms=998881 bytes=48
TX,REAL,4,,98,48,999704.0,999411,999704.0,,,,2606,999704000	ID:4	[INFO: Metric    ] METRIC_TX type=REAL node=4 seq=98 bytes=48 time_ms=999411
RX,REAL,,4,98,48,999773.168,999270,999773.168,999411,999270,69.16799999994691,2607,999773168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=4 seq=98 send_ms=999411 recv_ms=999270 bytes=48
TX,REAL,6,,98,48,1000497.0,999558,1000497.0,,,,2609,1000497000	ID:6	[INFO: Metric    ] METRIC_TX type=REAL node=6 seq=98 bytes=48 time_ms=999558
RX,REAL,,6,98,48,1000533.88,1000030,1000533.88,999558,1000030,36.88000000000466,2610,1000533880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=6 seq=98 send_ms=999558 recv_ms=1000030 bytes=48
TX,REAL,3,,97,48,1002030.0,1001366,1002030.0,,,,2613,1002030000	ID:3	[INFO: Metric    ] METRIC_TX type=REAL node=3 seq=97 bytes=48 time_ms=1001366
RX,REAL,,3,97,48,1002065.168,1001562,1002065.168,1001366,1001562,35.167999999946915,2614,1002065168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=3 seq=97 send_ms=1001366 recv_ms=1001562 bytes=48
TX,REAL,5,,97,48,1003448.0,1003111,1003448.0,,,,2616,1003448000	ID:5	[INFO: Metric    ] METRIC_TX type=REAL node=5 seq=97 bytes=48 time_ms=1003111
RX,REAL,,5,97,48,1003485.168,1002982,1003485.168,1003111,1002982,37.167999999946915,2617,1003485168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=5 seq=97 send_ms=1003111 recv_ms=1002982 bytes=48
TX,REAL,2,,99,48,1005141.0,1004278,1005141.0,,,,2619,1005141000	ID:2	[INFO: Metric    ] METRIC_TX type=REAL node=2 seq=99 bytes=48 time_ms=1004278
RX,REAL,,2,99,48,1005181.88,1004678,1005181.88,1004278,1004678,40.88000000000466,2621,1005181880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=2 seq=99 send_ms=1004278 recv_ms=1004678 bytes=48
TX,REAL,7,,101,48,1008313.0,1007994,1008313.0,,,,2623,1008313000	ID:7	[INFO: Metric    ] METRIC_TX type=REAL node=7 seq=101 bytes=48 time_ms=1007994
RX,REAL,,7,101,48,1008357.88,1007854,1008357.88,1007994,1007854,44.88000000000466,2624,1008357880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=7 seq=101 send_ms=1007994 recv_ms=1007854 bytes=48
TX,REAL,6,,99,48,1010498.0,1009559,1010498.0,,,,2626,1010498000	ID:6	[INFO: Metric    ] METRIC_TX type=REAL node=6 seq=99 bytes=48 time_ms=1009559
TX,DUMMY,6,,28,48,1010499.0,1009560,1010499.0,,,,2628,1010499000	ID:6	[INFO: Metric    ] METRIC_TX type=DUMMY node=6 seq=28 bytes=48 time_ms=1009560
RX,REAL,,6,99,48,1010512.88,1010009,1010512.88,1009559,1010009,14.880000000004657,2629,1010512880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=6 seq=99 send_ms=1009559 recv_ms=1010009 bytes=48
RX,DUMMY,,6,28,48,1010546.88,1010043,1010546.88,1009560,1010043,,2630,1010546880	ID:1	[INFO: Metric    ] METRIC_RX type=DUMMY src=6 seq=28 send_ms=1009560 recv_ms=1010043 bytes=48
TX,REAL,4,,99,48,1011705.0,1011412,1011705.0,,,,2633,1011705000	ID:4	[INFO: Metric    ] METRIC_TX type=REAL node=4 seq=99 bytes=48 time_ms=1011412
RX,REAL,,4,99,48,1011739.168,1011236,1011739.168,1011412,1011236,34.167999999946915,2635,1011739168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=4 seq=99 send_ms=1011412 recv_ms=1011236 bytes=48
TX,REAL,3,,98,48,1013031.0,1012367,1013031.0,,,,2637,1013031000	ID:3	[INFO: Metric    ] METRIC_TX type=REAL node=3 seq=98 bytes=48 time_ms=1012367
TX,DUMMY,3,,19,48,1013032.0,1012368,1013032.0,,,,2638,1013032000	ID:3	[INFO: Metric    ] METRIC_TX type=DUMMY node=3 seq=19 bytes=48 time_ms=1012368
RX,REAL,,3,98,48,1013112.168,1012609,1013112.168,1012367,1012609,81.16799999994691,2639,1013112168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=3 seq=98 send_ms=1012367 recv_ms=1012609 bytes=48
TX,REAL,2,,100,48,1013142.0,1012279,1013142.0,,,,2642,1013142000	ID:2	[INFO: Metric    ] METRIC_TX type=REAL node=2 seq=100 bytes=48 time_ms=1012279
RX,DUMMY,,3,19,48,1013171.168,1012668,1013171.168,1012368,1012668,,2643,1013171168	ID:1	[INFO: Metric    ] METRIC_RX type=DUMMY src=3 seq=19 send_ms=1012368 recv_ms=1012668 bytes=48
RX,REAL,,2,100,48,1013210.88,1012707,1013210.88,1012279,1012707,68.88000000000466,2645,1013210880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=2 seq=100 send_ms=1012279 recv_ms=1012707 bytes=48
TX,REAL,5,,98,48,1014449.0,1014112,1014449.0,,,,2649,1014449000	ID:5	[INFO: Metric    ] METRIC_TX type=REAL node=5 seq=98 bytes=48 time_ms=1014112
RX,REAL,,5,98,48,1014521.168,1014018,1014521.168,1014112,1014018,72.16799999994691,2650,1014521168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=5 seq=98 send_ms=1014112 recv_ms=1014018 bytes=48
TX,REAL,7,,102,48,1017314.0,1016995,1017314.0,,,,2652,1017314000	ID:7	[INFO: Metric    ] METRIC_TX type=REAL node=7 seq=102 bytes=48 time_ms=1016995
TX,DUMMY,7,,32,48,1017315.0,1016996,1017315.0,,,,2653,1017315000	ID:7	[INFO: Metric    ] METRIC_TX type=DUMMY node=7 seq=32 bytes=48 time_ms=1016996
RX,REAL,,7,102,48,1017335.88,1016832,1017335.88,1016995,1016832,21.880000000004657,2654,1017335880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=7 seq=102 send_ms=1016995 recv_ms=1016832 bytes=48
RX,DUMMY,,7,32,48,1017381.88,1016878,1017381.88,1016996,1016878,,2656,1017381880	ID:1	[INFO: Metric    ] METRIC_RX type=DUMMY src=7 seq=32 send_ms=1016996 recv_ms=1016878 bytes=48
TX,REAL,2,,101,48,1021143.0,1020280,1021143.0,,,,2658,1021143000	ID:2	[INFO: Metric    ] METRIC_TX type=REAL node=2 seq=101 bytes=48 time_ms=1020280
RX,REAL,,2,101,48,1021170.88,1020667,1021170.88,1020280,1020667,27.880000000004657,2659,1021170880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=2 seq=101 send_ms=1020280 recv_ms=1020667 bytes=48
TX,REAL,6,,100,48,1022500.0,1021561,1022500.0,,,,2663,1022500000	ID:6	[INFO: Metric    ] METRIC_TX type=REAL node=6 seq=100 bytes=48 time_ms=1021561
RX,REAL,,6,100,48,1022522.88,1022019,1022522.88,1021561,1022019,22.880000000004657,2664,1022522880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=6 seq=100 send_ms=1021561 recv_ms=1022019 bytes=48
TX,REAL,4,,100,48,1022706.0,1022413,1022706.0,,,,2668,1022706000	ID:4	[INFO: Metric    ] METRIC_TX type=REAL node=4 seq=100 bytes=48 time_ms=1022413
RX,REAL,,4,100,48,1022760.168,1022257,1022760.168,1022413,1022257,54.167999999946915,2669,1022760168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=4 seq=100 send_ms=1022413 recv_ms=1022257 bytes=48
TX,REAL,5,,99,48,1023450.0,1023113,1023450.0,,,,2671,1023450000	ID:5	[INFO: Metric    ] METRIC_TX type=REAL node=5 seq=99 bytes=48 time_ms=1023113
RX,REAL,,5,99,48,1023504.168,1023001,1023504.168,1023113,1023001,54.167999999946915,2673,1023504168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=5 seq=99 send_ms=1023113 recv_ms=1023001 bytes=48
TX,REAL,3,,99,48,1025033.0,1024369,1025033.0,,,,2675,1025033000	ID:3	[INFO: Metric    ] METRIC_TX type=REAL node=3 seq=99 bytes=48 time_ms=1024369
RX,REAL,,3,99,48,1025096.168,1024593,1025096.168,1024369,1024593,63.167999999946915,2677,1025096168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=3 seq=99 send_ms=1024369 recv_ms=1024593 bytes=48
TX,REAL,7,,103,48,1025316.0,1024997,1025316.0,,,,2679,1025316000	ID:7	[INFO: Metric    ] METRIC_TX type=REAL node=7 seq=103 bytes=48 time_ms=1024997
RX,REAL,,7,103,48,1025323.88,1024820,1025323.88,1024997,1024820,7.880000000004657,2680,1025323880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=7 seq=103 send_ms=1024997 recv_ms=1024820 bytes=48
TX,REAL,2,,102,48,1029144.0,1028281,1029144.0,,,,2682,1029144000	ID:2	[INFO: Metric    ] METRIC_TX type=REAL node=2 seq=102 bytes=48 time_ms=1028281
RX,REAL,,2,102,48,1029183.88,1028680,1029183.88,1028281,1028680,39.88000000000466,2683,1029183880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=2 seq=102 send_ms=1028281 recv_ms=1028680 bytes=48
TX,REAL,5,,100,48,1031451.0,1031114,1031451.0,,,,2688,1031451000	ID:5	[INFO: Metric    ] METRIC_TX type=REAL node=5 seq=100 bytes=48 time_ms=1031114
RX,REAL,,5,100,48,1031513.168,1031010,1031513.168,1031114,1031010,62.167999999946915,2689,1031513168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=5 seq=100 send_ms=1031114 recv_ms=1031010 bytes=48
TX,REAL,4,,101,48,1033707.0,1033414,1033707.0,,,,2691,1033707000	ID:4	[INFO: Metric    ] METRIC_TX type=REAL node=4 seq=101 bytes=48 time_ms=1033414
RX,REAL,,4,101,48,1033737.168,1033234,1033737.168,1033414,1033234,30.167999999946915,2692,1033737168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=4 seq=101 send_ms=1033414 recv_ms=1033234 bytes=48
TX,REAL,6,,101,48,1034501.0,1033562,1034501.0,,,,2694,1034501000	ID:6	[INFO: Metric    ] METRIC_TX type=REAL node=6 seq=101 bytes=48 time_ms=1033562
TX,DUMMY,6,,29,48,1034502.0,1033563,1034502.0,,,,2695,1034502000	ID:6	[INFO: Metric    ] METRIC_TX type=DUMMY node=6 seq=29 bytes=48 time_ms=1033563
RX,REAL,,6,101,48,1034540.88,1034037,1034540.88,1033562,1034037,39.88000000000466,2696,1034540880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=6 seq=101 send_ms=1033562 recv_ms=1034037 bytes=48
RX,DUMMY,,6,29,48,1034568.88,1034065,1034568.88,1033563,1034065,,2697,1034568880	ID:1	[INFO: Metric    ] METRIC_RX type=DUMMY src=6 seq=29 send_ms=1033563 recv_ms=1034065 bytes=48
TX,REAL,3,,100,48,1037034.0,1036370,1037034.0,,,,2702,1037034000	ID:3	[INFO: Metric    ] METRIC_TX type=REAL node=3 seq=100 bytes=48 time_ms=1036370
RX,REAL,,3,100,48,1037068.168,1036565,1037068.168,1036370,1036565,34.167999999946915,2703,1037068168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=3 seq=100 send_ms=1036370 recv_ms=1036565 bytes=48
TX,REAL,7,,104,48,1037317.0,1036998,1037317.0,,,,2705,1037317000	ID:7	[INFO: Metric    ] METRIC_TX type=REAL node=7 seq=104 bytes=48 time_ms=1036998
RX,REAL,,7,104,48,1037322.88,1036819,1037322.88,1036998,1036819,5.880000000004657,2706,1037322880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=7 seq=104 send_ms=1036998 recv_ms=1036819 bytes=48
TX,REAL,2,,103,48,1040145.0,1039282,1040145.0,,,,2708,1040145000	ID:2	[INFO: Metric    ] METRIC_TX type=REAL node=2 seq=103 bytes=48 time_ms=1039282
RX,REAL,,2,103,48,1040178.88,1039675,1040178.88,1039282,1039675,33.88000000000466,2709,1040178880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=2 seq=103 send_ms=1039282 recv_ms=1039675 bytes=48
TX,REAL,5,,101,48,1040452.0,1040115,1040452.0,,,,2711,1040452000	ID:5	[INFO: Metric    ] METRIC_TX type=REAL node=5 seq=101 bytes=48 time_ms=1040115
RX,REAL,,5,101,48,1040482.168,1039979,1040482.168,1040115,1039979,30.167999999946915,2712,1040482168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=5 seq=101 send_ms=1040115 recv_ms=1039979 bytes=48
TX,REAL,4,,102,48,1042708.0,1042415,1042708.0,,,,2714,1042708000	ID:4	[INFO: Metric    ] METRIC_TX type=REAL node=4 seq=102 bytes=48 time_ms=1042415
TX,DUMMY,4,,30,48,1042709.0,1042416,1042709.0,,,,2715,1042709000	ID:4	[INFO: Metric    ] METRIC_TX type=DUMMY node=4 seq=30 bytes=48 time_ms=1042416
RX,REAL,,4,102,48,1042744.168,1042241,1042744.168,1042415,1042241,36.167999999946915,2716,1042744168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=4 seq=102 send_ms=1042415 recv_ms=1042241 bytes=48
RX,DUMMY,,4,30,48,1042811.168,1042308,1042811.168,1042416,1042308,,2718,1042811168	ID:1	[INFO: Metric    ] METRIC_RX type=DUMMY src=4 seq=30 send_ms=1042416 recv_ms=1042308 bytes=48
TX,REAL,6,,102,48,1043503.0,1042564,1043503.0,,,,2721,1043503000	ID:6	[INFO: Metric    ] METRIC_TX type=REAL node=6 seq=102 bytes=48 time_ms=1042564
RX,REAL,,6,102,48,1043526.88,1043023,1043526.88,1042564,1043023,23.880000000004657,2722,1043526880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=6 seq=102 send_ms=1042564 recv_ms=1043023 bytes=48
TX,REAL,3,,101,48,1047035.0,1046371,1047035.0,,,,2724,1047035000	ID:3	[INFO: Metric    ] METRIC_TX type=REAL node=3 seq=101 bytes=48 time_ms=1046371
RX,REAL,,3,101,48,1047123.168,1046620,1047123.168,1046371,1046620,88.16799999994691,2725,1047123168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=3 seq=101 send_ms=1046371 recv_ms=1046620 bytes=48
TX,REAL,7,,105,48,1048318.0,1047999,1048318.0,,,,2727,1048318000	ID:7	[INFO: Metric    ] METRIC_TX type=REAL node=7 seq=105 bytes=48 time_ms=1047999
TX,DUMMY,7,,33,48,1048319.0,1048000,1048319.0,,,,2728,1048319000	ID:7	[INFO: Metric    ] METRIC_TX type=DUMMY node=7 seq=33 bytes=48 time_ms=1048000
RX,REAL,,7,105,48,1048328.88,1047825,1048328.88,1047999,1047825,10.880000000004657,2729,1048328880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=7 seq=105 send_ms=1047999 recv_ms=1047825 bytes=48
RX,DUMMY,,7,33,48,1048348.88,1047845,1048348.88,1048000,1047845,,2730,1048348880	ID:1	[INFO: Metric    ] METRIC_RX type=DUMMY src=7 seq=33 send_ms=1048000 recv_ms=1047845 bytes=48
TX,REAL,2,,104,48,1051146.0,1050283,1051146.0,,,,2733,1051146000	ID:2	[INFO: Metric    ] METRIC_TX type=REAL node=2 seq=104 bytes=48 time_ms=1050283
TX,DUMMY,2,,32,48,1051147.0,1050284,1051147.0,,,,2734,1051147000	ID:2	[INFO: Metric    ] METRIC_TX type=DUMMY node=2 seq=32 bytes=48 time_ms=1050284
