event,packet_type,node,src,seq,bytes,time_ms,payload_time_ms,sim_time_ms,send_ms,recv_ms,delay_ms,line_number,raw_line
TX,REAL,7,,12,48,146523.0,146134,146523.0,,,,318,146523000	ID:7	[INFO: Metric    ] METRIC_TX type=REAL node=7 seq=12 bytes=48 time_ms=146134
RX,REAL,,7,12,48,146529.88,146525,146529.88,146134,146525,6.880000000004657,319,146529880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=7 seq=12 send_ms=146134 recv_ms=146525 bytes=48
TX,REAL,4,,11,48,148139.0,147514,148139.0,,,,321,148139000	ID:4	[INFO: Metric    ] METRIC_TX type=REAL node=4 seq=11 bytes=48 time_ms=147514
RX,REAL,,4,11,48,148195.168,148191,148195.168,147514,148191,56.16800000000512,322,148195168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=4 seq=11 send_ms=147514 recv_ms=148191 bytes=48
TX,REAL,3,,10,48,149110.0,148170,149110.0,,,,326,149110000	ID:3	[INFO: Metric    ] METRIC_TX type=REAL node=3 seq=10 bytes=48 time_ms=148170
RX,REAL,,3,10,48,149156.168,149152,149156.168,148170,149152,46.16800000000512,327,149156168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=3 seq=10 send_ms=148170 recv_ms=149152 bytes=48
TX,REAL,5,,11,48,151922.0,150979,151922.0,,,,329,151922000	ID:5	[INFO: Metric    ] METRIC_TX type=REAL node=5 seq=11 bytes=48 time_ms=150979
RX,REAL,,5,11,48,151977.168,151973,151977.168,150979,151973,55.16800000000512,330,151977168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=5 seq=11 send_ms=150979 recv_ms=151973 bytes=48
TX,REAL,2,,13,48,152193.0,151715,152193.0,,,,332,152193000	ID:2	[INFO: Metric    ] METRIC_TX type=REAL node=2 seq=13 bytes=48 time_ms=151715
RX,REAL,,2,13,48,152207.88,152203,152207.88,151715,152203,14.880000000004657,333,152207880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=2 seq=13 send_ms=151715 recv_ms=152203 bytes=48
TX,REAL,6,,13,48,153374.0,152440,153374.0,,,,335,153374000	ID:6	[INFO: Metric    ] METRIC_TX type=REAL node=6 seq=13 bytes=48 time_ms=152440
RX,REAL,,6,13,48,153408.88,153404,153408.88,152440,153404,34.88000000000466,336,153408880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=6 seq=13 send_ms=152440 recv_ms=153404 bytes=48
TX,REAL,7,,13,48,156521.0,156132,156521.0,,,,338,156521000	ID:7	[INFO: Metric    ] METRIC_TX type=REAL node=7 seq=13 bytes=48 time_ms=156132
RX,REAL,,7,13,48,156526.88,156522,156526.88,156132,156522,5.880000000004657,339,156526880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=7 seq=13 send_ms=156132 recv_ms=156522 bytes=48
TX,REAL,4,,12,48,158043.0,157418,158043.0,,,,341,158043000	ID:4	[INFO: Metric    ] METRIC_TX type=REAL node=4 seq=12 bytes=48 time_ms=157418
RX,REAL,,4,12,48,158108.168,158104,158108.168,157418,158104,65.16800000000512,342,158108168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=4 seq=12 send_ms=157418 recv_ms=158104 bytes=48
TX,REAL,3,,11,48,158987.0,158047,158987.0,,,,344,158987000	ID:3	[INFO: Metric    ] METRIC_TX type=REAL node=3 seq=11 bytes=48 time_ms=158047
RX,REAL,,3,11,48,159026.168,159022,159026.168,158047,159022,39.16800000000512,345,159026168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=3 seq=11 send_ms=158047 recv_ms=159022 bytes=48
TX,REAL,5,,12,48,161225.0,160282,161225.0,,,,347,161225000	ID:5	[INFO: Metric    ] METRIC_TX type=REAL node=5 seq=12 bytes=48 time_ms=160282
RX,REAL,,5,12,48,161285.168,161281,161285.168,160282,161281,60.16800000000512,348,161285168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=5 seq=12 send_ms=160282 recv_ms=161281 bytes=48
TX,REAL,2,,14,48,161846.0,161368,161846.0,,,,351,161846000	ID:2	[INFO: Metric    ] METRIC_TX type=REAL node=2 seq=14 bytes=48 time_ms=161368
RX,REAL,,2,14,48,161867.88,161863,161867.88,161368,161863,21.880000000004657,352,161867880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=2 seq=14 send_ms=161368 recv_ms=161863 bytes=48
TX,REAL,6,,14,48,164075.0,163141,164075.0,,,,354,164075000	ID:6	[INFO: Metric    ] METRIC_TX type=REAL node=6 seq=14 bytes=48 time_ms=163141
RX,REAL,,6,14,48,164094.88,164090,164094.88,163141,164090,19.880000000004657,355,164094880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=6 seq=14 send_ms=163141 recv_ms=164090 bytes=48
TX,REAL,7,,14,48,166379.0,165990,166379.0,,,,357,166379000	ID:7	[INFO: Metric    ] METRIC_TX type=REAL node=7 seq=14 bytes=48 time_ms=165990
RX,REAL,,7,14,48,166423.88,166419,166423.88,165990,166419,44.88000000000466,358,166423880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=7 seq=14 send_ms=165990 recv_ms=166419 bytes=48
TX,REAL,4,,13,48,167303.0,166678,167303.0,,,,360,167303000	ID:4	[INFO: Metric    ] METRIC_TX type=REAL node=4 seq=13 bytes=48 time_ms=166678
RX,REAL,,4,13,48,167360.168,167356,167360.168,166678,167356,57.16800000000512,361,167360168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=4 seq=13 send_ms=166678 recv_ms=167356 bytes=48
TX,REAL,3,,12,48,168865.0,167925,168865.0,,,,363,168865000	ID:3	[INFO: Metric    ] METRIC_TX type=REAL node=3 seq=12 bytes=48 time_ms=167925
RX,REAL,,3,12,48,168884.304,168880,168884.304,167925,168880,19.304000000003725,364,168884304	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=3 seq=12 send_ms=167925 recv_ms=168880 bytes=48
TX,REAL,5,,13,48,170845.0,169902,170845.0,,,,366,170845000	ID:5	[INFO: Metric    ] METRIC_TX type=REAL node=5 seq=13 bytes=48 time_ms=169902
RX,REAL,,5,13,48,170873.304,170869,170873.304,169902,170869,28.304000000003725,367,170873304	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=5 seq=13 send_ms=169902 recv_ms=170869 bytes=48
TX,REAL,2,,15,48,171052.0,170574,171052.0,,,,369,171052000	ID:2	[INFO: Metric    ] METRIC_TX type=REAL node=2 seq=15 bytes=48 time_ms=170574
RX,REAL,,2,15,48,171059.88,171055,171059.88,170574,171055,7.880000000004657,370,171059880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=2 seq=15 send_ms=170574 recv_ms=171055 bytes=48
TX,REAL,6,,15,48,174038.0,173104,174038.0,,,,372,174038000	ID:6	[INFO: Metric    ] METRIC_TX type=REAL node=6 seq=15 bytes=48 time_ms=173104
RX,REAL,,6,15,48,174058.88,174054,174058.88,173104,174054,20.880000000004657,373,174058880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=6 seq=15 send_ms=173104 recv_ms=174054 bytes=48
TX,REAL,4,,14,48,176371.0,175746,176371.0,,,,375,176371000	ID:4	[INFO: Metric    ] METRIC_TX type=REAL node=4 seq=14 bytes=48 time_ms=175746
RX,REAL,,4,14,48,176405.168,176401,176405.168,175746,176401,34.16800000000512,376,176405168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=4 seq=14 send_ms=175746 recv_ms=176401 bytes=48
TX,REAL,7,,15,48,177236.0,176847,177236.0,,,,378,177236000	ID:7	[INFO: Metric    ] METRIC_TX type=REAL node=7 seq=15 bytes=48 time_ms=176847
RX,REAL,,7,15,48,177278.88,177274,177278.88,176847,177274,42.88000000000466,379,177278880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=7 seq=15 send_ms=176847 recv_ms=177274 bytes=48
TX,REAL,3,,13,48,179165.0,178225,179165.0,,,,382,179165000	ID:3	[INFO: Metric    ] METRIC_TX type=REAL node=3 seq=13 bytes=48 time_ms=178225
RX,REAL,,3,13,48,179247.168,179243,179247.168,178225,179243,82.16800000000512,383,179247168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=3 seq=13 send_ms=178225 recv_ms=179243 bytes=48
TX,REAL,2,,16,48,180739.0,180261,180739.0,,,,385,180739000	ID:2	[INFO: Metric    ] METRIC_TX type=REAL node=2 seq=16 bytes=48 time_ms=180261
RX,REAL,,2,16,48,180777.88,180773,180777.88,180261,180773,38.88000000000466,386,180777880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=2 seq=16 send_ms=180261 recv_ms=180773 bytes=48
TX,REAL,5,,14,48,181579.0,180636,181579.0,,,,388,181579000	ID:5	[INFO: Metric    ] METRIC_TX type=REAL node=5 seq=14 bytes=48 time_ms=180636
RX,REAL,,5,14,48,181636.168,181632,181636.168,180636,181632,57.16800000000512,389,181636168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=5 seq=14 send_ms=180636 recv_ms=181632 bytes=48
TX,REAL,6,,16,48,184824.0,183890,184824.0,,,,391,184824000	ID:6	[INFO: Metric    ] METRIC_TX type=REAL node=6 seq=16 bytes=48 time_ms=183890
RX,REAL,,6,16,48,184857.88,184853,184857.88,183890,184853,33.88000000000466,392,184857880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=6 seq=16 send_ms=183890 recv_ms=184853 bytes=48
TX,REAL,4,,15,48,186147.0,185522,186147.0,,,,394,186147000	ID:4	[INFO: Metric    ] METRIC_TX type=REAL node=4 seq=15 bytes=48 time_ms=185522
RX,REAL,,4,15,48,186189.304,186185,186189.304,185522,186185,42.304000000003725,395,186189304	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=4 seq=15 send_ms=185522 recv_ms=186185 bytes=48
TX,REAL,7,,16,48,186974.0,186585,186974.0,,,,397,186974000	ID:7	[INFO: Metric    ] METRIC_TX type=REAL node=7 seq=16 bytes=48 time_ms=186585
RX,REAL,,7,16,48,187010.88,187006,187010.88,186585,187006,36.88000000000466,398,187010880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=7 seq=16 send_ms=186585 recv_ms=187006 bytes=48
TX,REAL,3,,14,48,188383.0,187443,188383.0,,,,400,188383000	ID:3	[INFO: Metric    ] METRIC_TX type=REAL node=3 seq=14 bytes=48 time_ms=187443
RX,REAL,,3,14,48,188462.168,188458,188462.168,187443,188458,79.16800000000512,401,188462168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=3 seq=14 send_ms=187443 recv_ms=188458 bytes=48
TX,REAL,2,,17,48,190097.0,189619,190097.0,,,,403,190097000	ID:2	[INFO: Metric    ] METRIC_TX type=REAL node=2 seq=17 bytes=48 time_ms=189619
RX,REAL,,2,17,48,190132.88,190128,190132.88,189619,190128,35.88000000000466,404,190132880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=2 seq=17 send_ms=189619 recv_ms=190128 bytes=48
TX,REAL,5,,15,48,191448.0,190505,191448.0,,,,406,191448000	ID:5	[INFO: Metric    ] METRIC_TX type=REAL node=5 seq=15 bytes=48 time_ms=190505
RX,REAL,,5,15,48,191488.168,191484,191488.168,190505,191484,40.16800000000512,407,191488168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=5 seq=15 send_ms=190505 recv_ms=191484 bytes=48
TX,REAL,6,,17,48,194350.0,193416,194350.0,,,,409,194350000	ID:6	[INFO: Metric    ] METRIC_TX type=REAL node=6 seq=17 bytes=48 time_ms=193416
RX,REAL,,6,17,48,194355.88,194351,194355.88,193416,194351,5.880000000004657,410,194355880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=6 seq=17 send_ms=193416 recv_ms=194351 bytes=48
TX,REAL,4,,16,48,196214.0,195589,196214.0,,,,413,196214000	ID:4	[INFO: Metric    ] METRIC_TX type=REAL node=4 seq=16 bytes=48 time_ms=195589
RX,REAL,,4,16,48,196297.168,196293,196297.168,195589,196293,83.16800000000512,414,196297168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=4 seq=16 send_ms=195589 recv_ms=196293 bytes=48
TX,REAL,7,,17,48,196700.0,196311,196700.0,,,,416,196700000	ID:7	[INFO: Metric    ] METRIC_TX type=REAL node=7 seq=17 bytes=48 time_ms=196311
RX,REAL,,7,17,48,196725.88,196721,196725.88,196311,196721,25.880000000004657,417,196725880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=7 seq=17 send_ms=196311 recv_ms=196721 bytes=48
TX,REAL,3,,15,48,197579.0,196639,197579.0,,,,419,197579000	ID:3	[INFO: Metric    ] METRIC_TX type=REAL node=3 seq=15 bytes=48 time_ms=196639
RX,REAL,,3,15,48,197613.168,197609,197613.168,196639,197609,34.16800000000512,420,197613168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=3 seq=15 send_ms=196639 recv_ms=197609 bytes=48
TX,REAL,2,,18,48,199608.0,199130,199608.0,,,,422,199608000	ID:2	[INFO: Metric    ] METRIC_TX type=REAL node=2 seq=18 bytes=48 time_ms=199130
RX,REAL,,2,18,48,199651.88,199647,199651.88,199130,199647,43.88000000000466,423,199651880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=2 seq=18 send_ms=199130 recv_ms=199647 bytes=48
TX,REAL,5,,16,48,201024.0,200081,201024.0,,,,425,201024000	ID:5	[INFO: Metric    ] METRIC_TX type=REAL node=5 seq=16 bytes=48 time_ms=200081
RX,REAL,,5,16,48,201091.168,201087,201091.168,200081,201087,67.16800000000512,426,201091168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=5 seq=16 send_ms=200081 recv_ms=201087 bytes=48
TX,REAL,6,,18,48,203477.0,202543,203477.0,,,,428,203477000	ID:6	[INFO: Metric    ] METRIC_TX type=REAL node=6 seq=18 bytes=48 time_ms=202543
RX,REAL,,6,18,48,203488.88,203484,203488.88,202543,203484,11.880000000004657,429,203488880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=6 seq=18 send_ms=202543 recv_ms=203484 bytes=48
TX,REAL,4,,17,48,205696.0,205071,205696.0,,,,431,205696000	ID:4	[INFO: Metric    ] METRIC_TX type=REAL node=4 seq=17 bytes=48 time_ms=205071
RX,REAL,,4,17,48,205712.168,205708,205712.168,205071,205708,16.168000000005122,432,205712168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=4 seq=17 send_ms=205071 recv_ms=205708 bytes=48
TX,REAL,7,,18,48,205977.0,205588,205977.0,,,,434,205977000	ID:7	[INFO: Metric    ] METRIC_TX type=REAL node=7 seq=18 bytes=48 time_ms=205588
RX,REAL,,7,18,48,206016.88,206012,206016.88,205588,206012,39.88000000000466,435,206016880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=7 seq=18 send_ms=205588 recv_ms=206012 bytes=48
TX,REAL,3,,16,48,208570.0,207630,208570.0,,,,437,208570000	ID:3	[INFO: Metric    ] METRIC_TX type=REAL node=3 seq=16 bytes=48 time_ms=207630
RX,REAL,,3,16,48,208636.168,208632,208636.168,207630,208632,66.16800000000512,438,208636168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=3 seq=16 send_ms=207630 recv_ms=208632 bytes=48
TX,REAL,2,,19,48,210226.0,209748,210226.0,,,,440,210226000	ID:2	[INFO: Metric    ] METRIC_TX type=REAL node=2 seq=19 bytes=48 time_ms=209748
RX,REAL,,2,19,48,210251.88,210247,210251.88,209748,210247,25.880000000004657,441,210251880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=2 seq=19 send_ms=209748 recv_ms=210247 bytes=48
TX,REAL,5,,17,48,210548.0,209605,210548.0,,,,444,210548000	ID:5	[INFO: Metric    ] METRIC_TX type=REAL node=5 seq=17 bytes=48 time_ms=209605
RX,REAL,,5,17,48,210562.168,210558,210562.168,209605,210558,14.168000000005122,445,210562168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=5 seq=17 send_ms=209605 recv_ms=210558 bytes=48
TX,REAL,6,,19,48,214244.0,213310,214244.0,,,,447,214244000	ID:6	[INFO: Metric    ] METRIC_TX type=REAL node=6 seq=19 bytes=48 time_ms=213310
RX,REAL,,6,19,48,214286.88,214282,214286.88,213310,214282,42.88000000000466,448,214286880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=6 seq=19 send_ms=213310 recv_ms=214282 bytes=48
TX,REAL,4,,18,48,215126.0,214501,215126.0,,,,450,215126000	ID:4	[INFO: Metric    ] METRIC_TX type=REAL node=4 seq=18 bytes=48 time_ms=214501
RX,REAL,,4,18,48,215171.168,215167,215171.168,214501,215167,45.16800000000512,451,215171168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=4 seq=18 send_ms=214501 recv_ms=215167 bytes=48
TX,REAL,7,,19,48,215257.0,214868,215257.0,,,,453,215257000	ID:7	[INFO: Metric    ] METRIC_TX type=REAL node=7 seq=19 bytes=48 time_ms=214868
RX,REAL,,7,19,48,215294.88,215290,215294.88,214868,215290,37.88000000000466,454,215294880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=7 seq=19 send_ms=214868 recv_ms=215290 bytes=48
TX,REAL,3,,17,48,217719.0,216779,217719.0,,,,456,217719000	ID:3	[INFO: Metric    ] METRIC_TX type=REAL node=3 seq=17 bytes=48 time_ms=216779
RX,REAL,,3,17,48,217754.168,217750,217754.168,216779,217750,35.16800000000512,457,217754168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=3 seq=17 send_ms=216779 recv_ms=217750 bytes=48
TX,REAL,2,,20,48,220932.0,220454,220932.0,,,,461,220932000	ID:2	[INFO: Metric    ] METRIC_TX type=REAL node=2 seq=20 bytes=48 time_ms=220454
RX,REAL,,2,20,48,220973.88,220969,220973.88,220454,220969,41.88000000000466,462,220973880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=2 seq=20 send_ms=220454 recv_ms=220969 bytes=48
TX,REAL,5,,18,48,221371.0,220428,221371.0,,,,464,221371000	ID:5	[INFO: Metric    ] METRIC_TX type=REAL node=5 seq=18 bytes=48 time_ms=220428
RX,REAL,,5,18,48,221451.168,221447,221451.168,220428,221447,80.16800000000512,465,221451168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=5 seq=18 send_ms=220428 recv_ms=221447 bytes=48
TX,REAL,4,,19,48,224401.0,223776,224401.0,,,,467,224401000	ID:4	[INFO: Metric    ] METRIC_TX type=REAL node=4 seq=19 bytes=48 time_ms=223776
RX,REAL,,4,19,48,224443.168,224439,224443.168,223776,224439,42.16800000000512,468,224443168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=4 seq=19 send_ms=223776 recv_ms=224439 bytes=48
TX,REAL,6,,20,48,224597.0,223663,224597.0,,,,472,224597000	ID:6	[INFO: Metric    ] METRIC_TX type=REAL node=6 seq=20 bytes=48 time_ms=223663
RX,REAL,,6,20,48,224604.88,224600,224604.88,223663,224600,7.880000000004657,473,224604880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=6 seq=20 send_ms=223663 recv_ms=224600 bytes=48
TX,REAL,7,,20,48,224799.0,224410,224799.0,,,,477,224799000	ID:7	[INFO: Metric    ] METRIC_TX type=REAL node=7 seq=20 bytes=48 time_ms=224410
RX,REAL,,7,20,48,224844.88,224840,224844.88,224410,224840,45.88000000000466,478,224844880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=7 seq=20 send_ms=224410 recv_ms=224840 bytes=48
TX,REAL,3,,18,48,228318.0,227378,228318.0,,,,481,228318000	ID:3	[INFO: Metric    ] METRIC_TX type=REAL node=3 seq=18 bytes=48 time_ms=227378
RX,REAL,,3,18,48,228368.168,228364,228368.168,227378,228364,50.16800000000512,482,228368168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=3 seq=18 send_ms=227378 recv_ms=228364 bytes=48
TX,REAL,5,,19,48,230883.0,229940,230883.0,,,,484,230883000	ID:5	[INFO: Metric    ] METRIC_TX type=REAL node=5 seq=19 bytes=48 time_ms=229940
RX,REAL,,5,19,48,230952.168,230948,230952.168,229940,230948,69.16800000000512,485,230952168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=5 seq=19 send_ms=229940 recv_ms=230948 bytes=48
TX,REAL,2,,21,48,231524.0,231046,231524.0,,,,487,231524000	ID:2	[INFO: Metric    ] METRIC_TX type=REAL node=2 seq=21 bytes=48 time_ms=231046
RX,REAL,,2,21,48,231555.88,231551,231555.88,231046,231551,31.880000000004657,488,231555880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=2 seq=21 send_ms=231046 recv_ms=231551 bytes=48
TX,REAL,7,,21,48,233868.0,233479,233868.0,,,,490,233868000	ID:7	[INFO: Metric    ] METRIC_TX type=REAL node=7 seq=21 bytes=48 time_ms=233479
RX,REAL,,7,21,48,233875.88,233871,233875.88,233479,233871,7.880000000004657,491,233875880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=7 seq=21 send_ms=233479 recv_ms=233871 bytes=48
TX,REAL,4,,20,48,235069.0,234444,235069.0,,,,495,235069000	ID:4	[INFO: Metric    ] METRIC_TX type=REAL node=4 seq=20 bytes=48 time_ms=234444
RX,REAL,,4,20,48,235148.168,235144,235148.168,234444,235144,79.16800000000512,496,235148168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=4 seq=20 send_ms=234444 recv_ms=235144 bytes=48
TX,REAL,6,,21,48,235294.0,234360,235294.0,,,,498,235294000	ID:6	[INFO: Metric    ] METRIC_TX type=REAL node=6 seq=21 bytes=48 time_ms=234360
RX,REAL,,6,21,48,235319.88,235315,235319.88,234360,235315,25.880000000004657,499,235319880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=6 seq=21 send_ms=234360 recv_ms=235315 bytes=48
TX,REAL,3,,19,48,237750.0,236810,237750.0,,,,501,237750000	ID:3	[INFO: Metric    ] METRIC_TX type=REAL node=3 seq=19 bytes=48 time_ms=236810
RX,REAL,,3,19,48,237781.168,237777,237781.168,236810,237777,31.168000000005122,502,237781168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=3 seq=19 send_ms=236810 recv_ms=237777 bytes=48
TX,REAL,5,,20,48,240172.0,239229,240172.0,,,,506,240172000	ID:5	[INFO: Metric    ] METRIC_TX type=REAL node=5 seq=20 bytes=48 time_ms=239229
RX,REAL,,5,20,48,240210.168,240206,240210.168,239229,240206,38.16800000000512,507,240210168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=5 seq=20 send_ms=239229 recv_ms=240206 bytes=48
TX,REAL,2,,22,48,240730.0,240252,240730.0,,,,509,240730000	ID:2	[INFO: Metric    ] METRIC_TX type=REAL node=2 seq=22 bytes=48 time_ms=240252
RX,REAL,,2,22,48,240759.88,240755,240759.88,240252,240755,29.880000000004657,510,240759880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=2 seq=22 send_ms=240252 recv_ms=240755 bytes=48
TX,REAL,7,,22,48,243369.0,242980,243369.0,,,,512,243369000	ID:7	[INFO: Metric    ] METRIC_TX type=REAL node=7 seq=22 bytes=48 time_ms=242980
RX,REAL,,7,22,48,243383.88,243379,243383.88,242980,243379,14.880000000004657,513,243383880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=7 seq=22 send_ms=242980 recv_ms=243379 bytes=48
TX,REAL,4,,21,48,244227.0,243602,244227.0,,,,516,244227000	ID:4	[INFO: Metric    ] METRIC_TX type=REAL node=4 seq=21 bytes=48 time_ms=243602
RX,REAL,,4,21,48,244285.168,244281,244285.168,243602,244281,58.16800000000512,517,244285168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=4 seq=21 send_ms=243602 recv_ms=244281 bytes=48
TX,REAL,6,,22,48,245725.0,244791,245725.0,,,,519,245725000	ID:6	[INFO: Metric    ] METRIC_TX type=REAL node=6 seq=22 bytes=48 time_ms=244791
RX,REAL,,6,22,48,245744.88,245740,245744.88,244791,245740,19.880000000004657,520,245744880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=6 seq=22 send_ms=244791 recv_ms=245740 bytes=48
TX,REAL,3,,20,48,247897.0,246957,247897.0,,,,524,247897000	ID:3	[INFO: Metric    ] METRIC_TX type=REAL node=3 seq=20 bytes=48 time_ms=246957
RX,REAL,,3,20,48,247947.168,247943,247947.168,246957,247943,50.16800000000512,525,247947168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=3 seq=20 send_ms=246957 recv_ms=247943 bytes=48
TX,REAL,2,,23,48,250587.0,250109,250587.0,,,,527,250587000	ID:2	[INFO: Metric    ] METRIC_TX type=REAL node=2 seq=23 bytes=48 time_ms=250109
RX,REAL,,2,23,48,250625.88,250621,250625.88,250109,250621,38.88000000000466,528,250625880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=2 seq=23 send_ms=250109 recv_ms=250621 bytes=48
TX,REAL,5,,21,48,251114.0,250171,251114.0,,,,530,251114000	ID:5	[INFO: Metric    ] METRIC_TX type=REAL node=5 seq=21 bytes=48 time_ms=250171
RX,REAL,,5,21,48,251152.168,251148,251152.168,250171,251148,38.16800000000512,531,251152168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=5 seq=21 send_ms=250171 recv_ms=251148 bytes=48
TX,REAL,7,,23,48,252429.0,252040,252429.0,,,,533,252429000	ID:7	[INFO: Metric    ] METRIC_TX type=REAL node=7 seq=23 bytes=48 time_ms=252040
RX,REAL,,7,23,48,252470.88,252466,252470.88,252040,252466,41.88000000000466,534,252470880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=7 seq=23 send_ms=252040 recv_ms=252466 bytes=48
TX,REAL,4,,22,48,254821.0,254196,254821.0,,,,536,254821000	ID:4	[INFO: Metric    ] METRIC_TX type=REAL node=4 seq=22 bytes=48 time_ms=254196
RX,REAL,,4,22,48,254867.168,254863,254867.168,254196,254863,46.16800000000512,537,254867168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=4 seq=22 send_ms=254196 recv_ms=254863 bytes=48
TX,REAL,6,,23,48,256639.0,255705,256639.0,,,,539,256639000	ID:6	[INFO: Metric    ] METRIC_TX type=REAL node=6 seq=23 bytes=48 time_ms=255705
RX,REAL,,6,23,48,256667.88,256663,256667.88,255705,256663,28.880000000004657,540,256667880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=6 seq=23 send_ms=255705 recv_ms=256663 bytes=48
TX,REAL,3,,21,48,258619.0,257679,258619.0,,,,542,258619000	ID:3	[INFO: Metric    ] METRIC_TX type=REAL node=3 seq=21 bytes=48 time_ms=257679
RX,REAL,,3,21,48,258665.168,258661,258665.168,257679,258661,46.16800000000512,543,258665168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=3 seq=21 send_ms=257679 recv_ms=258661 bytes=48
TX,REAL,5,,22,48,260157.0,259214,260157.0,,,,545,260157000	ID:5	[INFO: Metric    ] METRIC_TX type=REAL node=5 seq=22 bytes=48 time_ms=259214
RX,REAL,,5,22,48,260200.168,260196,260200.168,259214,260196,43.16800000000512,546,260200168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=5 seq=22 send_ms=259214 recv_ms=260196 bytes=48
