event,packet_type,node,src,seq,bytes,time_ms,payload_time_ms,sim_time_ms,send_ms,recv_ms,delay_ms,line_number,raw_line
TX,REAL,5,,97,48,1016442.0,1016105,1016442.0,,,,2415,1016442000	ID:5	[INFO: Metric    ] METRIC_TX type=REAL node=5 seq=97 bytes=48 time_ms=1016105
RX,REAL,,5,97,48,1016498.168,1015995,1016498.168,1016105,1015995,56.167999999946915,2416,1016498168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=5 seq=97 send_ms=1016105 recv_ms=1015995 bytes=48
TX,REAL,3,,97,48,1017029.0,1016365,1017029.0,,,,2418,1017029000	ID:3	[INFO: Metric    ] METRIC_TX type=REAL node=3 seq=97 bytes=48 time_ms=1016365
RX,REAL,,3,97,48,1017106.168,1016603,1017106.168,1016365,1016603,77.16799999994691,2419,1017106168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=3 seq=97 send_ms=1016365 recv_ms=1016603 bytes=48
TX,REAL,6,,98,48,1019489.0,1018550,1019489.0,,,,2421,1019489000	ID:6	[INFO: Metric    ] METRIC_TX type=REAL node=6 seq=98 bytes=48 time_ms=1018550
RX,REAL,,6,98,48,1019505.88,1019002,1019505.88,1018550,1019002,16.880000000004657,2422,1019505880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=6 seq=98 send_ms=1018550 recv_ms=1019002 bytes=48
TX,REAL,7,,101,48,1020306.0,1019987,1020306.0,,,,2424,1020306000	ID:7	[INFO: Metric    ] METRIC_TX type=REAL node=7 seq=101 bytes=48 time_ms=1019987
RX,REAL,,7,101,48,1020326.88,1019823,1020326.88,1019987,1019823,20.880000000004657,2425,1020326880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=7 seq=101 send_ms=1019987 recv_ms=1019823 bytes=48
TX,REAL,4,,98,48,1021691.0,1021398,1021691.0,,,,2427,1021691000	ID:4	[INFO: Metric    ] METRIC_TX type=REAL node=4 seq=98 bytes=48 time_ms=1021398
RX,REAL,,4,98,48,1021745.168,1021242,1021745.168,1021398,1021242,54.167999999946915,2428,1021745168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=4 seq=98 send_ms=1021398 recv_ms=1021242 bytes=48
TX,REAL,2,,100,48,1022129.0,1021266,1022129.0,,,,2432,1022129000	ID:2	[INFO: Metric    ] METRIC_TX type=REAL node=2 seq=100 bytes=48 time_ms=1021266
RX,REAL,,2,100,48,1022139.88,1021636,1022139.88,1021266,1021636,10.880000000004657,2433,1022139880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=2 seq=100 send_ms=1021266 recv_ms=1021636 bytes=48
TX,REAL,3,,98,48,1027030.0,1026366,1027030.0,,,,2436,1027030000	ID:3	[INFO: Metric    ] METRIC_TX type=REAL node=3 seq=98 bytes=48 time_ms=1026366
RX,REAL,,3,98,48,1027084.168,1026581,1027084.168,1026366,1026581,54.167999999946915,2437,1027084168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=3 seq=98 send_ms=1026366 recv_ms=1026581 bytes=48
TX,REAL,5,,98,48,1027443.0,1027106,1027443.0,,,,2439,1027443000	ID:5	[INFO: Metric    ] METRIC_TX type=REAL node=5 seq=98 bytes=48 time_ms=1027106
RX,REAL,,5,98,48,1027522.168,1027019,1027522.168,1027106,1027019,79.16799999994691,2440,1027522168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=5 seq=98 send_ms=1027106 recv_ms=1027019 bytes=48
TX,REAL,7,,102,48,1029307.0,1028988,1029307.0,,,,2442,1029307000	ID:7	[INFO: Metric    ] METRIC_TX type=REAL node=7 seq=102 bytes=48 time_ms=1028988
RX,REAL,,7,102,48,1029340.88,1028837,1029340.88,1028988,1028837,33.88000000000466,2443,1029340880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=7 seq=102 send_ms=1028988 recv_ms=1028837 bytes=48
TX,REAL,6,,99,48,1029490.0,1028551,1029490.0,,,,2445,1029490000	ID:6	[INFO: Metric    ] METRIC_TX type=REAL node=6 seq=99 bytes=48 time_ms=1028551
RX,REAL,,6,99,48,1029505.88,1029002,1029505.88,1028551,1029002,15.880000000004657,2446,1029505880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=6 seq=99 send_ms=1028551 recv_ms=1029002 bytes=48
TX,REAL,4,,99,48,1032692.0,1032399,1032692.0,,,,2448,1032692000	ID:4	[INFO: Metric    ] METRIC_TX type=REAL node=4 seq=99 bytes=48 time_ms=1032399
RX,REAL,,4,99,48,1032750.168,1032247,1032750.168,1032399,1032247,58.167999999946915,2449,1032750168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=4 seq=99 send_ms=1032399 recv_ms=1032247 bytes=48
TX,REAL,2,,101,48,1033130.0,1032267,1033130.0,,,,2451,1033130000	ID:2	[INFO: Metric    ] METRIC_TX type=REAL node=2 seq=101 bytes=48 time_ms=1032267
RX,REAL,,2,101,48,1033144.88,1032641,1033144.88,1032267,1032641,14.880000000004657,2452,1033144880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=2 seq=101 send_ms=1032267 recv_ms=1032641 bytes=48
TX,REAL,3,,99,48,1037031.0,1036367,1037031.0,,,,2454,1037031000	ID:3	[INFO: Metric    ] METRIC_TX type=REAL node=3 seq=99 bytes=48 time_ms=1036367
TX,DUMMY,3,,18,48,1037032.0,1036368,1037032.0,,,,2455,1037032000	ID:3	[INFO: Metric    ] METRIC_TX type=DUMMY node=3 seq=18 bytes=48 time_ms=1036368
RX,REAL,,3,99,48,1037055.168,1036552,1037055.168,1036367,1036552,24.167999999946915,2456,1037055168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=3 seq=99 send_ms=1036367 recv_ms=1036552 bytes=48
RX,DUMMY,,3,18,48,1037120.592,1036617,1037120.592,1036368,1036617,,2458,1037120592	ID:1	[INFO: Metric    ] METRIC_RX type=DUMMY src=3 seq=18 send_ms=1036368 recv_ms=1036617 bytes=48
TX,REAL,7,,103,48,1038308.0,1037989,1038308.0,,,,2460,1038308000	ID:7	[INFO: Metric    ] METRIC_TX type=REAL node=7 seq=103 bytes=48 time_ms=1037989
RX,REAL,,7,103,48,1038334.88,1037831,1038334.88,1037989,1037831,26.880000000004657,2461,1038334880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=7 seq=103 send_ms=1037989 recv_ms=1037831 bytes=48
TX,REAL,5,,99,48,1038444.0,1038107,1038444.0,,,,2463,1038444000	ID:5	[INFO: Metric    ] METRIC_TX type=REAL node=5 seq=99 bytes=48 time_ms=1038107
RX,REAL,,5,99,48,1038461.168,1037958,1038461.168,1038107,1037958,17.167999999946915,2464,1038461168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=5 seq=99 send_ms=1038107 recv_ms=1037958 bytes=48
TX,REAL,6,,100,48,1039491.0,1038552,1039491.0,,,,2469,1039491000	ID:6	[INFO: Metric    ] METRIC_TX type=REAL node=6 seq=100 bytes=48 time_ms=1038552
RX,REAL,,6,100,48,1039535.88,1039032,1039535.88,1038552,1039032,44.88000000000466,2470,1039535880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=6 seq=100 send_ms=1038552 recv_ms=1039032 bytes=48
TX,REAL,4,,100,48,1041693.0,1041400,1041693.0,,,,2474,1041693000	ID:4	[INFO: Metric    ] METRIC_TX type=REAL node=4 seq=100 bytes=48 time_ms=1041400
RX,REAL,,4,100,48,1041764.168,1041261,1041764.168,1041400,1041261,71.16799999994691,2475,1041764168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=4 seq=100 send_ms=1041400 recv_ms=1041261 bytes=48
TX,REAL,2,,102,48,1042131.0,1041268,1042131.0,,,,2477,1042131000	ID:2	[INFO: Metric    ] METRIC_TX type=REAL node=2 seq=102 bytes=48 time_ms=1041268
RX,REAL,,2,102,48,1042167.88,1041664,1042167.88,1041268,1041664,36.88000000000466,2478,1042167880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=2 seq=102 send_ms=1041268 recv_ms=1041664 bytes=48
TX,REAL,7,,104,48,1047309.0,1046990,1047309.0,,,,2480,1047309000	ID:7	[INFO: Metric    ] METRIC_TX type=REAL node=7 seq=104 bytes=48 time_ms=1046990
RX,REAL,,7,104,48,1047323.88,1046820,1047323.88,1046990,1046820,14.880000000004657,2481,1047323880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=7 seq=104 send_ms=1046990 recv_ms=1046820 bytes=48
TX,REAL,5,,100,48,1047445.0,1047108,1047445.0,,,,2485,1047445000	ID:5	[INFO: Metric    ] METRIC_TX type=REAL node=5 seq=100 bytes=48 time_ms=1047108
RX,REAL,,5,100,48,1047472.168,1046969,1047472.168,1047108,1046969,27.167999999946915,2486,1047472168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=5 seq=100 send_ms=1047108 recv_ms=1046969 bytes=48
TX,REAL,3,,100,48,1048033.0,1047369,1048033.0,,,,2490,1048033000	ID:3	[INFO: Metric    ] METRIC_TX type=REAL node=3 seq=100 bytes=48 time_ms=1047369
RX,REAL,,3,100,48,1048080.168,1047577,1048080.168,1047369,1047577,47.167999999946915,2491,1048080168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=3 seq=100 send_ms=1047369 recv_ms=1047577 bytes=48
TX,REAL,6,,101,48,1049492.0,1048553,1049492.0,,,,2493,1049492000	ID:6	[INFO: Metric    ] METRIC_TX type=REAL node=6 seq=101 bytes=48 time_ms=1048553
RX,REAL,,6,101,48,1049517.88,1049014,1049517.88,1048553,1049014,25.87999999988824,2494,1049517880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=6 seq=101 send_ms=1048553 recv_ms=1049014 bytes=48
TX,REAL,2,,103,48,1051132.0,1050269,1051132.0,,,,2496,1051132000	ID:2	[INFO: Metric    ] METRIC_TX type=REAL node=2 seq=103 bytes=48 time_ms=1050269
RX,REAL,,2,103,48,1051172.88,1050669,1051172.88,1050269,1050669,40.87999999988824,2497,1051172880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=2 seq=103 send_ms=1050269 recv_ms=1050669 bytes=48
TX,REAL,4,,101,48,1052694.0,1052401,1052694.0,,,,2499,1052694000	ID:4	[INFO: Metric    ] METRIC_TX type=REAL node=4 seq=101 bytes=48 time_ms=1052401
RX,REAL,,4,101,48,1052723.168,1052220,1052723.168,1052401,1052220,29.16800000006333,2500,1052723168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=4 seq=101 send_ms=1052401 recv_ms=1052220 bytes=48
TX,REAL,7,,105,48,1056310.0,1055991,1056310.0,,,,2502,1056310000	ID:7	[INFO: Metric    ] METRIC_TX type=REAL node=7 seq=105 bytes=48 time_ms=1055991
RX,REAL,,7,105,48,1056341.88,1055838,1056341.88,1055991,1055838,31.87999999988824,2503,1056341880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=7 seq=105 send_ms=1055991 recv_ms=1055838 bytes=48
TX,REAL,5,,101,48,1056446.0,1056109,1056446.0,,,,2506,1056446000	ID:5	[INFO: Metric    ] METRIC_TX type=REAL node=5 seq=101 bytes=48 time_ms=1056109
RX,REAL,,5,101,48,1056516.168,1056013,1056516.168,1056109,1056013,70.16800000006333,2507,1056516168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=5 seq=101 send_ms=1056109 recv_ms=1056013 bytes=48
TX,REAL,3,,101,48,1057034.0,1056370,1057034.0,,,,2509,1057034000	ID:3	[INFO: Metric    ] METRIC_TX type=REAL node=3 seq=101 bytes=48 time_ms=1056370
RX,REAL,,3,101,48,1057123.168,1056620,1057123.168,1056370,1056620,89.16800000006333,2510,1057123168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=3 seq=101 send_ms=1056370 recv_ms=1056620 bytes=48
TX,REAL,6,,102,48,1058493.0,1057554,1058493.0,,,,2512,1058493000	ID:6	[INFO: Metric    ] METRIC_TX type=REAL node=6 seq=102 bytes=48 time_ms=1057554
RX,REAL,,6,102,48,1058515.88,1058012,1058515.88,1057554,1058012,22.87999999988824,2513,1058515880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=6 seq=102 send_ms=1057554 recv_ms=1058012 bytes=48
TX,REAL,2,,104,48,1061133.0,1060270,1061133.0,,,,2515,1061133000	ID:2	[INFO: Metric    ] METRIC_TX type=REAL node=2 seq=104 bytes=48 time_ms=1060270
RX,REAL,,2,104,48,1061144.88,1060641,1061144.88,1060270,1060641,11.879999999888241,2516,1061144880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=2 seq=104 send_ms=1060270 recv_ms=1060641 bytes=48
TX,REAL,4,,102,48,1061695.0,1061402,1061695.0,,,,2518,1061695000	ID:4	[INFO: Metric    ] METRIC_TX type=REAL node=4 seq=102 bytes=48 time_ms=1061402
RX,REAL,,4,102,48,1061734.168,1061231,1061734.168,1061402,1061231,39.16800000006333,2519,1061734168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=4 seq=102 send_ms=1061402 recv_ms=1061231 bytes=48
TX,REAL,7,,106,48,1065311.0,1064992,1065311.0,,,,2521,1065311000	ID:7	[INFO: Metric    ] METRIC_TX type=REAL node=7 seq=106 bytes=48 time_ms=1064992
RX,REAL,,7,106,48,1065330.88,1064827,1065330.88,1064992,1064827,19.87999999988824,2522,1065330880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=7 seq=106 send_ms=1064992 recv_ms=1064827 bytes=48
TX,REAL,3,,102,48,1066035.0,1065371,1066035.0,,,,2524,1066035000	ID:3	[INFO: Metric    ] METRIC_TX type=REAL node=3 seq=102 bytes=48 time_ms=1065371
RX,REAL,,3,102,48,1066096.168,1065593,1066096.168,1065371,1065593,61.16800000006333,2525,1066096168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=3 seq=102 send_ms=1065371 recv_ms=1065593 bytes=48
TX,REAL,5,,102,48,1066447.0,1066110,1066447.0,,,,2527,1066447000	ID:5	[INFO: Metric    ] METRIC_TX type=REAL node=5 seq=102 bytes=48 time_ms=1066110
RX,REAL,,5,102,48,1066511.168,1066008,1066511.168,1066110,1066008,64.16800000006333,2528,1066511168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=5 seq=102 send_ms=1066110 recv_ms=1066008 bytes=48
TX,REAL,6,,103,48,1069494.0,1068555,1069494.0,,,,2530,1069494000	ID:6	[INFO: Metric    ] METRIC_TX type=REAL node=6 seq=103 bytes=48 time_ms=1068555
TX,DUMMY,6,,21,48,1069495.0,1068556,1069495.0,,,,2531,1069495000	ID:6	[INFO: Metric    ] METRIC_TX type=DUMMY node=6 seq=21 bytes=48 time_ms=1068556
RX,REAL,,6,103,48,1069529.88,1069026,1069529.88,1068555,1069026,35.87999999988824,2532,1069529880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=6 seq=103 send_ms=1068555 recv_ms=1069026 bytes=48
RX,DUMMY,,6,21,48,1069539.88,1069036,1069539.88,1068556,1069036,,2533,1069539880	ID:1	[INFO: Metric    ] METRIC_RX type=DUMMY src=6 seq=21 send_ms=1068556 recv_ms=1069036 bytes=48
TX,REAL,4,,103,48,1070696.0,1070403,1070696.0,,,,2537,1070696000	ID:4	[INFO: Metric    ] METRIC_TX type=REAL node=4 seq=103 bytes=48 time_ms=1070403
RX,REAL,,4,103,48,1070775.168,1070272,1070775.168,1070403,1070272,79.16800000006333,2538,1070775168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=4 seq=103 send_ms=1070403 recv_ms=1070272 bytes=48
TX,REAL,2,,105,48,1071134.0,1070271,1071134.0,,,,2540,1071134000	ID:2	[INFO: Metric    ] METRIC_TX type=REAL node=2 seq=105 bytes=48 time_ms=1070271
RX,REAL,,2,105,48,1071142.88,1070639,1071142.88,1070271,1070639,8.879999999888241,2541,1071142880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=2 seq=105 send_ms=1070271 recv_ms=1070639 bytes=48
TX,REAL,3,,103,48,1076036.0,1075372,1076036.0,,,,2543,1076036000	ID:3	[INFO: Metric    ] METRIC_TX type=REAL node=3 seq=103 bytes=48 time_ms=1075372
RX,REAL,,3,103,48,1076097.168,1075594,1076097.168,1075372,1075594,61.16800000006333,2544,1076097168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=3 seq=103 send_ms=1075372 recv_ms=1075594 bytes=48
TX,REAL,7,,107,48,1076312.0,1075993,1076312.0,,,,2546,1076312000	ID:7	[INFO: Metric    ] METRIC_TX type=REAL node=7 seq=107 bytes=48 time_ms=1075993
TX,DUMMY,7,,25,48,1076313.0,1075994,1076313.0,,,,2547,1076313000	ID:7	[INFO: Metric    ] METRIC_TX type=DUMMY node=7 seq=25 bytes=48 time_ms=1075994
RX,REAL,,7,107,48,1076350.88,1075847,1076350.88,1075993,1075847,38.87999999988824,2548,1076350880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=7 seq=107 send_ms=1075993 recv_ms=1075847 bytes=48
RX,DUMMY,,7,25,48,1076373.88,1075870,1076373.88,1075994,1075870,,2549,1076373880	ID:1	[INFO: Metric    ] METRIC_RX type=DUMMY src=7 seq=25 send_ms=1075994 recv_ms=1075870 bytes=48
TX,REAL,5,,103,48,1077448.0,1077111,1077448.0,,,,2552,1077448000	ID:5	[INFO: Metric    ] METRIC_TX type=REAL node=5 seq=103 bytes=48 time_ms=1077111
RX,REAL,,5,103,48,1077489.168,1076986,1077489.168,1077111,1076986,41.16800000006333,2553,1077489168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=5 seq=103 send_ms=1077111 recv_ms=1076986 bytes=48
TX,REAL,6,,104,48,1079496.0,1078557,1079496.0,,,,2555,1079496000	ID:6	[INFO: Metric    ] METRIC_TX type=REAL node=6 seq=104 bytes=48 time_ms=1078557
RX,REAL,,6,104,48,1079535.88,1079032,1079535.88,1078557,1079032,39.87999999988824,2556,1079535880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=6 seq=104 send_ms=1078557 recv_ms=1079032 bytes=48
TX,REAL,4,,104,48,1079697.0,1079404,1079697.0,,,,2558,1079697000	ID:4	[INFO: Metric    ] METRIC_TX type=REAL node=4 seq=104 bytes=48 time_ms=1079404
RX,REAL,,4,104,48,1079742.168,1079239,1079742.168,1079404,1079239,45.16800000006333,2559,1079742168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=4 seq=104 send_ms=1079404 recv_ms=1079239 bytes=48
TX,REAL,2,,106,48,1080135.0,1079272,1080135.0,,,,2561,1080135000	ID:2	[INFO: Metric    ] METRIC_TX type=REAL node=2 seq=106 bytes=48 time_ms=1079272
RX,REAL,,2,106,48,1080174.88,1079671,1080174.88,1079272,1079671,39.87999999988824,2562,1080174880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=2 seq=106 send_ms=1079272 recv_ms=1079671 bytes=48
TX,REAL,3,,104,48,1086037.0,1085373,1086037.0,,,,2564,1086037000	ID:3	[INFO: Metric    ] METRIC_TX type=REAL node=3 seq=104 bytes=48 time_ms=1085373
TX,DUMMY,3,,19,48,1086038.0,1085374,1086038.0,,,,2565,1086038000	ID:3	[INFO: Metric    ] METRIC_TX type=DUMMY node=3 seq=19 bytes=48 time_ms=1085374
RX,REAL,,3,104,48,1086153.168,1085650,1086153.168,1085373,1085650,116.16800000006333,2566,1086153168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=3 seq=104 send_ms=1085373 recv_ms=1085650 bytes=48
RX,DUMMY,,3,19,48,1086169.168,1085666,1086169.168,1085374,1085666,,2568,1086169168	ID:1	[INFO: Metric    ] METRIC_RX type=DUMMY src=3 seq=19 send_ms=1085374 recv_ms=1085666 bytes=48
TX,REAL,7,,108,48,1086314.0,1085995,1086314.0,,,,2571,1086314000	ID:7	[INFO: Metric    ] METRIC_TX type=REAL node=7 seq=108 bytes=48 time_ms=1085995
RX,REAL,,7,108,48,1086333.88,1085830,1086333.88,1085995,1085830,19.87999999988824,2572,1086333880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=7 seq=108 send_ms=1085995 recv_ms=1085830 bytes=48
TX,REAL,5,,104,48,1088449.0,1088112,1088449.0,,,,2574,1088449000	ID:5	[INFO: Metric    ] METRIC_TX type=REAL node=5 seq=104 bytes=48 time_ms=1088112
RX,REAL,,5,104,48,1088485.168,1087982,1088485.168,1088112,1087982,36.16800000006333,2575,1088485168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=5 seq=104 send_ms=1088112 recv_ms=1087982 bytes=48
TX,REAL,6,,105,48,1089497.0,1088558,1089497.0,,,,2577,1089497000	ID:6	[INFO: Metric    ] METRIC_TX type=REAL node=6 seq=105 bytes=48 time_ms=1088558
RX,REAL,,6,105,48,1089513.88,1089010,1089513.88,1088558,1089010,16.87999999988824,2578,1089513880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=6 seq=105 send_ms=1088558 recv_ms=1089010 bytes=48
TX,REAL,4,,105,48,1089698.0,1089405,1089698.0,,,,2580,1089698000	ID:4	[INFO: Metric    ] METRIC_TX type=REAL node=4 seq=105 bytes=48 time_ms=1089405
RX,REAL,,4,105,48,1089773.168,1089270,1089773.168,1089405,1089270,75.16800000006333,2581,1089773168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=4 seq=105 send_ms=1089405 recv_ms=1089270 bytes=48
TX,REAL,2,,107,48,1091136.0,1090273,1091136.0,,,,2583,1091136000	ID:2	[INFO: Metric    ] METRIC_TX type=REAL node=2 seq=107 bytes=48 time_ms=1090273
RX,REAL,,2,107,48,1091152.88,1090649,1091152.88,1090273,1090649,16.87999999988824,2584,1091152880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=2 seq=107 send_ms=1090273 recv_ms=1090649 bytes=48
TX,REAL,7,,109,48,1095315.0,1094996,1095315.0,,,,2586,1095315000	ID:7	[INFO: Metric    ] METRIC_TX type=REAL node=7 seq=109 bytes=48 time_ms=1094996
RX,REAL,,7,109,48,1095335.88,1094832,1095335.88,1094996,1094832,20.87999999988824,2587,1095335880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=7 seq=109 send_ms=1094996 recv_ms=1094832 bytes=48
TX,REAL,3,,105,48,1096039.0,1095375,1096039.0,,,,2589,1096039000	ID:3	[INFO: Metric    ] METRIC_TX type=REAL node=3 seq=105 bytes=48 time_ms=1095375
RX,REAL,,3,105,48,1096091.168,1095588,1096091.168,1095375,1095588,52.16800000006333,2590,1096091168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=3 seq=105 send_ms=1095375 recv_ms=1095588 bytes=48
TX,REAL,6,,106,48,1098498.0,1097559,1098498.0,,,,2592,1098498000	ID:6	[INFO: Metric    ] METRIC_TX type=REAL node=6 seq=106 bytes=48 time_ms=1097559
RX,REAL,,6,106,48,1098528.88,1098025,1098528.88,1097559,1098025,30.87999999988824,2593,1098528880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=6 seq=106 send_ms=1097559 recv_ms=1098025 bytes=48
TX,REAL,5,,105,48,1099450.0,1099113,1099450.0,,,,2595,1099450000	ID:5	[INFO: Metric    ] METRIC_TX type=REAL node=5 seq=105 bytes=48 time_ms=1099113
TX,DUMMY,5,,21,48,1099451.0,1099114,1099451.0,,,,2596,1099451000	ID:5	[INFO: Metric    ] METRIC_TX type=DUMMY node=5 seq=21 bytes=48 time_ms=1099114
RX,REAL,,5,105,48,1099526.168,1099023,1099526.168,1099113,1099023,76.16800000006333,2597,1099526168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=5 seq=105 send_ms=1099113 recv_ms=1099023 bytes=48
RX,DUMMY,,5,21,48,1099578.168,1099075,1099578.168,1099114,1099075,,2599,1099578168	ID:1	[INFO: Metric    ] METRIC_RX type=DUMMY src=5 seq=21 send_ms=1099114 recv_ms=1099075 bytes=48
TX,REAL,4,,106,48,1099699.0,1099406,1099699.0,,,,2602,1099699000	ID:4	[INFO: Metric    ] METRIC_TX type=REAL node=4 seq=106 bytes=48 time_ms=1099406
RX,REAL,,4,106,48,1099728.168,1099225,1099728.168,1099406,1099225,29.16800000006333,2603,1099728168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=4 seq=106 send_ms=1099406 recv_ms=1099225 bytes=48
TX,REAL,2,,108,48,1102137.0,1101274,1102137.0,,,,2605,1102137000	ID:2	[INFO: Metric    ] METRIC_TX type=REAL node=2 seq=108 bytes=48 time_ms=1101274
RX,REAL,,2,108,48,1102170.88,1101667,1102170.88,1101274,1101667,33.87999999988824,2606,1102170880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=2 seq=108 send_ms=1101274 recv_ms=1101667 bytes=48
TX,REAL,3,,106,48,1105040.0,1104376,1105040.0,,,,2608,1105040000	ID:3	[INFO: Metric    ] METRIC_TX type=REAL node=3 seq=106 bytes=48 time_ms=1104376
RX,REAL,,3,106,48,1105109.168,1104606,1105109.168,1104376,1104606,69.16800000006333,2609,1105109168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=3 seq=106 send_ms=1104376 recv_ms=1104606 bytes=48
TX,REAL,7,,110,48,1105316.0,1104997,1105316.0,,,,2613,1105316000	ID:7	[INFO: Metric    ] METRIC_TX type=REAL node=7 seq=110 bytes=48 time_ms=1104997
TX,DUMMY,7,,26,48,1105317.0,1104998,1105317.0,,,,2614,1105317000	ID:7	[INFO: Metric    ] METRIC_TX type=DUMMY node=7 seq=26 bytes=48 time_ms=1104998
RX,REAL,,7,110,48,1105358.88,1104855,1105358.88,1104997,1104855,42.87999999988824,2615,1105358880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=7 seq=110 send_ms=1104997 recv_ms=1104855 bytes=48
RX,DUMMY,,7,26,48,1105400.88,1104897,1105400.88,1104998,1104897,,2617,1105400880	ID:1	[INFO: Metric    ] METRIC_RX type=DUMMY src=7 seq=26 send_ms=1104998 recv_ms=1104897 bytes=48
TX,REAL,6,,107,48,1107499.0,1106560,1107499.0,,,,2619,1107499000	ID:6	[INFO: Metric    ] METRIC_TX type=REAL node=6 seq=107 bytes=48 time_ms=1106560
RX,REAL,,6,107,48,1107526.88,1107023,1107526.88,1106560,1107023,27.87999999988824,2620,1107526880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=6 seq=107 send_ms=1106560 recv_ms=1107023 bytes=48
TX,REAL,4,,107,48,1109700.0,1109407,1109700.0,,,,2622,1109700000	ID:4	[INFO: Metric    ] METRIC_TX type=REAL node=4 seq=107 bytes=48 time_ms=1109407
