event,packet_type,node,src,seq,bytes,time_ms,payload_time_ms,sim_time_ms,send_ms,recv_ms,delay_ms,line_number,raw_line
RX,REAL,,6,114,48,1167525.88,1167022,1167525.88,1166577,1167022,9.879999999888241,3146,1167525880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=6 seq=114 send_ms=1166577 recv_ms=1167022 bytes=48
RX,DUMMY,,6,35,48,1167568.88,1167065,1167568.88,1166578,1167065,,3148,1167568880	ID:1	[INFO: Metric    ] METRIC_RX type=DUMMY src=6 seq=35 send_ms=1166578 recv_ms=1167065 bytes=48
TX,REAL,3,,115,48,1173068.0,1172404,1173068.0,,,,3150,1173068000	ID:3	[INFO: Metric    ] METRIC_TX type=REAL node=3 seq=115 bytes=48 time_ms=1172404
RX,REAL,,3,115,48,1173107.168,1172604,1173107.168,1172404,1172604,39.16800000006333,3151,1173107168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=3 seq=115 send_ms=1172404 recv_ms=1172604 bytes=48
TX,REAL,5,,116,48,1174480.0,1174143,1174480.0,,,,3153,1174480000	ID:5	[INFO: Metric    ] METRIC_TX type=REAL node=5 seq=116 bytes=48 time_ms=1174143
RX,REAL,,5,116,48,1174527.168,1174024,1174527.168,1174143,1174024,47.16800000006333,3154,1174527168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=5 seq=116 send_ms=1174143 recv_ms=1174024 bytes=48
TX,REAL,2,,117,48,1175172.0,1174309,1175172.0,,,,3156,1175172000	ID:2	[INFO: Metric    ] METRIC_TX type=REAL node=2 seq=117 bytes=48 time_ms=1174309
TX,DUMMY,2,,42,48,1175173.0,1174310,1175173.0,,,,3157,1175173000	ID:2	[INFO: Metric    ] METRIC_TX type=DUMMY node=2 seq=42 bytes=48 time_ms=1174310
RX,REAL,,2,117,48,1175204.88,1174701,1175204.88,1174309,1174701,32.87999999988824,3158,1175204880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=2 seq=117 send_ms=1174309 recv_ms=1174701 bytes=48
RX,DUMMY,,2,42,48,1175237.88,1174734,1175237.88,1174310,1174734,,3160,1175237880	ID:1	[INFO: Metric    ] METRIC_RX type=DUMMY src=2 seq=42 send_ms=1174310 recv_ms=1174734 bytes=48
TX,REAL,7,,117,48,1175349.0,1175030,1175349.0,,,,3162,1175349000	ID:7	[INFO: Metric    ] METRIC_TX type=REAL node=7 seq=117 bytes=48 time_ms=1175030
RX,REAL,,7,117,48,1175368.88,1174865,1175368.88,1175030,1174865,19.87999999988824,3163,1175368880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=7 seq=117 send_ms=1175030 recv_ms=1174865 bytes=48
TX,REAL,4,,115,48,1175731.0,1175438,1175731.0,,,,3165,1175731000	ID:4	[INFO: Metric    ] METRIC_TX type=REAL node=4 seq=115 bytes=48 time_ms=1175438
TX,DUMMY,4,,40,48,1175732.0,1175439,1175732.0,,,,3166,1175732000	ID:4	[INFO: Metric    ] METRIC_TX type=DUMMY node=4 seq=40 bytes=48 time_ms=1175439
RX,REAL,,4,115,48,1175812.168,1175309,1175812.168,1175438,1175309,81.16800000006333,3167,1175812168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=4 seq=115 send_ms=1175438 recv_ms=1175309 bytes=48
RX,DUMMY,,4,40,48,1175833.168,1175330,1175833.168,1175439,1175330,,3169,1175833168	ID:1	[INFO: Metric    ] METRIC_RX type=DUMMY src=4 seq=40 send_ms=1175439 recv_ms=1175330 bytes=48
TX,REAL,6,,115,48,1177518.0,1176579,1177518.0,,,,3172,1177518000	ID:6	[INFO: Metric    ] METRIC_TX type=REAL node=6 seq=115 bytes=48 time_ms=1176579
RX,REAL,,6,115,48,1177548.88,1177045,1177548.88,1176579,1177045,30.87999999988824,3173,1177548880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=6 seq=115 send_ms=1176579 recv_ms=1177045 bytes=48
TX,REAL,3,,116,48,1184069.0,1183405,1184069.0,,,,3175,1184069000	ID:3	[INFO: Metric    ] METRIC_TX type=REAL node=3 seq=116 bytes=48 time_ms=1183405
TX,DUMMY,3,,39,48,1184070.0,1183406,1184070.0,,,,3176,1184070000	ID:3	[INFO: Metric    ] METRIC_TX type=DUMMY node=3 seq=39 bytes=48 time_ms=1183406
RX,REAL,,3,116,48,1184116.168,1183613,1184116.168,1183405,1183613,47.16800000006333,3177,1184116168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=3 seq=116 send_ms=1183405 recv_ms=1183613 bytes=48
RX,DUMMY,,3,39,48,1184156.168,1183653,1184156.168,1183406,1183653,,3178,1184156168	ID:1	[INFO: Metric    ] METRIC_RX type=DUMMY src=3 seq=39 send_ms=1183406 recv_ms=1183653 bytes=48
TX,REAL,5,,117,48,1186481.0,1186144,1186481.0,,,,3181,1186481000	ID:5	[INFO: Metric    ] METRIC_TX type=REAL node=5 seq=117 bytes=48 time_ms=1186144
RX,REAL,,5,117,48,1186554.168,1186051,1186554.168,1186144,1186051,73.16800000006333,3182,1186554168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=5 seq=117 send_ms=1186144 recv_ms=1186051 bytes=48
TX,REAL,4,,116,48,1186733.0,1186440,1186733.0,,,,3184,1186733000	ID:4	[INFO: Metric    ] METRIC_TX type=REAL node=4 seq=116 bytes=48 time_ms=1186440
TX,DUMMY,4,,41,48,1186734.0,1186441,1186734.0,,,,3185,1186734000	ID:4	[INFO: Metric    ] METRIC_TX type=DUMMY node=4 seq=41 bytes=48 time_ms=1186441
RX,REAL,,4,116,48,1186808.168,1186305,1186808.168,1186440,1186305,75.16800000006333,3186,1186808168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=4 seq=116 send_ms=1186440 recv_ms=1186305 bytes=48
RX,DUMMY,,4,41,48,1186833.304,1186330,1186833.304,1186441,1186330,,3187,1186833304	ID:1	[INFO: Metric    ] METRIC_RX type=DUMMY src=4 seq=41 send_ms=1186441 recv_ms=1186330 bytes=48
TX,REAL,2,,118,48,1187174.0,1186311,1187174.0,,,,3190,1187174000	ID:2	[INFO: Metric    ] METRIC_TX type=REAL node=2 seq=118 bytes=48 time_ms=1186311
RX,REAL,,2,118,48,1187185.88,1186682,1187185.88,1186311,1186682,11.879999999888241,3191,1187185880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=2 seq=118 send_ms=1186311 recv_ms=1186682 bytes=48
TX,REAL,7,,118,48,1187350.0,1187031,1187350.0,,,,3193,1187350000	ID:7	[INFO: Metric    ] METRIC_TX type=REAL node=7 seq=118 bytes=48 time_ms=1187031
RX,REAL,,7,118,48,1187394.88,1186891,1187394.88,1187031,1186891,44.87999999988824,3194,1187394880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=7 seq=118 send_ms=1187031 recv_ms=1186891 bytes=48
TX,REAL,6,,116,48,1187519.0,1186580,1187519.0,,,,3196,1187519000	ID:6	[INFO: Metric    ] METRIC_TX type=REAL node=6 seq=116 bytes=48 time_ms=1186580
RX,REAL,,6,116,48,1187550.88,1187047,1187550.88,1186580,1187047,31.87999999988824,3197,1187550880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=6 seq=116 send_ms=1186580 recv_ms=1187047 bytes=48
TX,REAL,3,,117,48,1194071.0,1193407,1194071.0,,,,3200,1194071000	ID:3	[INFO: Metric    ] METRIC_TX type=REAL node=3 seq=117 bytes=48 time_ms=1193407
RX,REAL,,3,117,48,1194099.168,1193596,1194099.168,1193407,1193596,28.16800000006333,3201,1194099168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=3 seq=117 send_ms=1193407 recv_ms=1193596 bytes=48
TX,REAL,2,,119,48,1195175.0,1194312,1195175.0,,,,3203,1195175000	ID:2	[INFO: Metric    ] METRIC_TX type=REAL node=2 seq=119 bytes=48 time_ms=1194312
RX,REAL,,2,119,48,1195187.88,1194684,1195187.88,1194312,1194684,12.879999999888241,3204,1195187880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=2 seq=119 send_ms=1194312 recv_ms=1194684 bytes=48
TX,REAL,7,,119,48,1195351.0,1195032,1195351.0,,,,3206,1195351000	ID:7	[INFO: Metric    ] METRIC_TX type=REAL node=7 seq=119 bytes=48 time_ms=1195032
RX,REAL,,7,119,48,1195393.88,1194890,1195393.88,1195032,1194890,42.87999999988824,3207,1195393880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=7 seq=119 send_ms=1195032 recv_ms=1194890 bytes=48
TX,REAL,5,,118,48,1196482.0,1196145,1196482.0,,,,3209,1196482000	ID:5	[INFO: Metric    ] METRIC_TX type=REAL node=5 seq=118 bytes=48 time_ms=1196145
TX,DUMMY,5,,40,48,1196483.0,1196146,1196483.0,,,,3210,1196483000	ID:5	[INFO: Metric    ] METRIC_TX type=DUMMY node=5 seq=40 bytes=48 time_ms=1196146
TX,REAL,6,,117,48,1196519.04,1195581,1196519.04,,,,3211,1196519040	ID:6	[INFO: Metric    ] METRIC_TX type=REAL node=6 seq=117 bytes=48 time_ms=1195581
RX,REAL,,5,118,48,1196562.168,1196059,1196562.168,1196145,1196059,80.16800000006333,3212,1196562168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=5 seq=118 send_ms=1196145 recv_ms=1196059 bytes=48
RX,REAL,,6,117,48,1196572.88,1196069,1196572.88,1195581,1196069,53.83999999985099,3213,1196572880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=6 seq=117 send_ms=1195581 recv_ms=1196069 bytes=48
RX,DUMMY,,5,40,48,1196639.304,1196136,1196639.304,1196146,1196136,,3216,1196639304	ID:1	[INFO: Metric    ] METRIC_RX type=DUMMY src=5 seq=40 send_ms=1196146 recv_ms=1196136 bytes=48
TX,REAL,4,,117,48,1197735.0,1197442,1197735.0,,,,3218,1197735000	ID:4	[INFO: Metric    ] METRIC_TX type=REAL node=4 seq=117 bytes=48 time_ms=1197442
TX,DUMMY,4,,42,48,1197736.0,1197443,1197736.0,,,,3219,1197736000	ID:4	[INFO: Metric    ] METRIC_TX type=DUMMY node=4 seq=42 bytes=48 time_ms=1197443
RX,REAL,,4,117,48,1197787.304,1197284,1197787.304,1197442,1197284,52.304000000003725,3220,1197787304	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=4 seq=117 send_ms=1197442 recv_ms=1197284 bytes=48
RX,DUMMY,,4,42,48,1197828.592,1197325,1197828.592,1197443,1197325,,3222,1197828592	ID:1	[INFO: Metric    ] METRIC_RX type=DUMMY src=4 seq=42 send_ms=1197443 recv_ms=1197325 bytes=48
TX,REAL,2,,120,48,1203176.0,1202313,1203176.0,,,,3226,1203176000	ID:2	[INFO: Metric    ] METRIC_TX type=REAL node=2 seq=120 bytes=48 time_ms=1202313
RX,REAL,,2,120,48,1203208.88,1202705,1203208.88,1202313,1202705,32.87999999988824,3227,1203208880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=2 seq=120 send_ms=1202313 recv_ms=1202705 bytes=48
TX,REAL,3,,118,48,1204072.0,1203408,1204072.0,,,,3229,1204072000	ID:3	[INFO: Metric    ] METRIC_TX type=REAL node=3 seq=118 bytes=48 time_ms=1203408
RX,REAL,,3,118,48,1204127.168,1203624,1204127.168,1203408,1203624,55.16800000006333,3230,1204127168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=3 seq=118 send_ms=1203408 recv_ms=1203624 bytes=48
TX,REAL,7,,120,48,1205352.0,1205033,1205352.0,,,,3235,1205352000	ID:7	[INFO: Metric    ] METRIC_TX type=REAL node=7 seq=120 bytes=48 time_ms=1205033
RX,REAL,,7,120,48,1205393.88,1204890,1205393.88,1205033,1204890,41.87999999988824,3236,1205393880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=7 seq=120 send_ms=1205033 recv_ms=1204890 bytes=48
TX,REAL,6,,118,48,1206520.0,1205581,1206520.0,,,,3238,1206520000	ID:6	[INFO: Metric    ] METRIC_TX type=REAL node=6 seq=118 bytes=48 time_ms=1205581
RX,REAL,,6,118,48,1206562.88,1206059,1206562.88,1205581,1206059,42.87999999988824,3239,1206562880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=6 seq=118 send_ms=1205581 recv_ms=1206059 bytes=48
TX,REAL,4,,118,48,1207737.0,1207444,1207737.0,,,,3241,1207737000	ID:4	[INFO: Metric    ] METRIC_TX type=REAL node=4 seq=118 bytes=48 time_ms=1207444
RX,REAL,,4,118,48,1207812.168,1207309,1207812.168,1207444,1207309,75.16800000006333,3242,1207812168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=4 seq=118 send_ms=1207444 recv_ms=1207309 bytes=48
TX,REAL,5,,119,48,1208484.0,1208147,1208484.0,,,,3244,1208484000	ID:5	[INFO: Metric    ] METRIC_TX type=REAL node=5 seq=119 bytes=48 time_ms=1208147
RX,REAL,,5,119,48,1208532.168,1208029,1208532.168,1208147,1208029,48.16800000006333,3245,1208532168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=5 seq=119 send_ms=1208147 recv_ms=1208029 bytes=48
TX,REAL,7,,121,48,1213353.0,1213034,1213353.0,,,,3247,1213353000	ID:7	[INFO: Metric    ] METRIC_TX type=REAL node=7 seq=121 bytes=48 time_ms=1213034
TX,DUMMY,7,,52,48,1213354.0,1213035,1213354.0,,,,3248,1213354000	ID:7	[INFO: Metric    ] METRIC_TX type=DUMMY node=7 seq=52 bytes=48 time_ms=1213035
RX,REAL,,7,121,48,1213394.88,1212891,1213394.88,1213034,1212891,41.87999999988824,3249,1213394880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=7 seq=121 send_ms=1213034 recv_ms=1212891 bytes=48
RX,DUMMY,,7,52,48,1213409.88,1212906,1213409.88,1213035,1212906,,3251,1213409880	ID:1	[INFO: Metric    ] METRIC_RX type=DUMMY src=7 seq=52 send_ms=1213035 recv_ms=1212906 bytes=48
TX,REAL,3,,119,48,1214073.0,1213409,1214073.0,,,,3253,1214073000	ID:3	[INFO: Metric    ] METRIC_TX type=REAL node=3 seq=119 bytes=48 time_ms=1213409
RX,REAL,,3,119,48,1214138.168,1213635,1214138.168,1213409,1213635,65.16800000006333,3254,1214138168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=3 seq=119 send_ms=1213409 recv_ms=1213635 bytes=48
TX,REAL,2,,121,48,1215177.0,1214314,1215177.0,,,,3256,1215177000	ID:2	[INFO: Metric    ] METRIC_TX type=REAL node=2 seq=121 bytes=48 time_ms=1214314
TX,DUMMY,2,,43,48,1215178.0,1214315,1215178.0,,,,3257,1215178000	ID:2	[INFO: Metric    ] METRIC_TX type=DUMMY node=2 seq=43 bytes=48 time_ms=1214315
RX,REAL,,2,121,48,1215191.88,1214688,1215191.88,1214314,1214688,14.879999999888241,3258,1215191880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=2 seq=121 send_ms=1214314 recv_ms=1214688 bytes=48
RX,DUMMY,,2,43,48,1215200.88,1214697,1215200.88,1214315,1214697,,3259,1215200880	ID:1	[INFO: Metric    ] METRIC_RX type=DUMMY src=2 seq=43 send_ms=1214315 recv_ms=1214697 bytes=48
TX,REAL,6,,119,48,1215521.0,1214582,1215521.0,,,,3262,1215521000	ID:6	[INFO: Metric    ] METRIC_TX type=REAL node=6 seq=119 bytes=48 time_ms=1214582
RX,REAL,,6,119,48,1215548.88,1215045,1215548.88,1214582,1215045,27.87999999988824,3263,1215548880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=6 seq=119 send_ms=1214582 recv_ms=1215045 bytes=48
TX,REAL,5,,120,48,1216485.0,1216148,1216485.0,,,,3268,1216485000	ID:5	[INFO: Metric    ] METRIC_TX type=REAL node=5 seq=120 bytes=48 time_ms=1216148
RX,REAL,,5,120,48,1216514.168,1216011,1216514.168,1216148,1216011,29.16800000006333,3269,1216514168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=5 seq=120 send_ms=1216148 recv_ms=1216011 bytes=48
TX,REAL,4,,119,48,1219738.0,1219445,1219738.0,,,,3271,1219738000	ID:4	[INFO: Metric    ] METRIC_TX type=REAL node=4 seq=119 bytes=48 time_ms=1219445
RX,REAL,,4,119,48,1219787.168,1219284,1219787.168,1219445,1219284,49.16800000006333,3272,1219787168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=4 seq=119 send_ms=1219445 recv_ms=1219284 bytes=48
TX,REAL,3,,120,48,1222074.0,1221410,1222074.0,,,,3276,1222074000	ID:3	[INFO: Metric    ] METRIC_TX type=REAL node=3 seq=120 bytes=48 time_ms=1221410
RX,REAL,,3,120,48,1222133.168,1221630,1222133.168,1221410,1221630,59.16800000006333,3277,1222133168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=3 seq=120 send_ms=1221410 recv_ms=1221630 bytes=48
TX,REAL,7,,122,48,1223355.0,1223036,1223355.0,,,,3279,1223355000	ID:7	[INFO: Metric    ] METRIC_TX type=REAL node=7 seq=122 bytes=48 time_ms=1223036
RX,REAL,,7,122,48,1223373.88,1222870,1223373.88,1223036,1222870,18.87999999988824,3280,1223373880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=7 seq=122 send_ms=1223036 recv_ms=1222870 bytes=48
TX,REAL,2,,122,48,1226179.0,1225316,1226179.0,,,,3282,1226179000	ID:2	[INFO: Metric    ] METRIC_TX type=REAL node=2 seq=122 bytes=48 time_ms=1225316
RX,REAL,,2,122,48,1226192.88,1225689,1226192.88,1225316,1225689,13.879999999888241,3283,1226192880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=2 seq=122 send_ms=1225316 recv_ms=1225689 bytes=48
TX,REAL,6,,120,48,1226522.0,1225583,1226522.0,,,,3287,1226522000	ID:6	[INFO: Metric    ] METRIC_TX type=REAL node=6 seq=120 bytes=48 time_ms=1225583
RX,REAL,,6,120,48,1226563.88,1226060,1226563.88,1225583,1226060,41.87999999988824,3288,1226563880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=6 seq=120 send_ms=1225583 recv_ms=1226060 bytes=48
TX,REAL,4,,120,48,1227739.0,1227446,1227739.0,,,,3292,1227739000	ID:4	[INFO: Metric    ] METRIC_TX type=REAL node=4 seq=120 bytes=48 time_ms=1227446
RX,REAL,,4,120,48,1227770.168,1227267,1227770.168,1227446,1227267,31.16800000006333,3293,1227770168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=4 seq=120 send_ms=1227446 recv_ms=1227267 bytes=48
TX,REAL,5,,121,48,1228486.0,1228149,1228486.0,,,,3295,1228486000	ID:5	[INFO: Metric    ] METRIC_TX type=REAL node=5 seq=121 bytes=48 time_ms=1228149
RX,REAL,,5,121,48,1228545.168,1228042,1228545.168,1228149,1228042,59.16800000006333,3296,1228545168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=5 seq=121 send_ms=1228149 recv_ms=1228042 bytes=48
TX,REAL,3,,121,48,1233075.0,1232411,1233075.0,,,,3298,1233075000	ID:3	[INFO: Metric    ] METRIC_TX type=REAL node=3 seq=121 bytes=48 time_ms=1232411
TX,DUMMY,3,,40,48,1233076.0,1232412,1233076.0,,,,3299,1233076000	ID:3	[INFO: Metric    ] METRIC_TX type=DUMMY node=3 seq=40 bytes=48 time_ms=1232412
RX,REAL,,3,121,48,1233119.168,1232616,1233119.168,1232411,1232616,44.16800000006333,3300,1233119168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=3 seq=121 send_ms=1232411 recv_ms=1232616 bytes=48
RX,DUMMY,,3,40,48,1233163.168,1232660,1233163.168,1232412,1232660,,3301,1233163168	ID:1	[INFO: Metric    ] METRIC_RX type=DUMMY src=3 seq=40 send_ms=1232412 recv_ms=1232660 bytes=48
TX,REAL,2,,123,48,1234180.0,1233317,1234180.0,,,,3305,1234180000	ID:2	[INFO: Metric    ] METRIC_TX type=REAL node=2 seq=123 bytes=48 time_ms=1233317
RX,REAL,,2,123,48,1234203.88,1233700,1234203.88,1233317,1233700,23.87999999988824,3306,1234203880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=2 seq=123 send_ms=1233317 recv_ms=1233700 bytes=48
TX,REAL,7,,123,48,1234356.0,1234037,1234356.0,,,,3308,1234356000	ID:7	[INFO: Metric    ] METRIC_TX type=REAL node=7 seq=123 bytes=48 time_ms=1234037
RX,REAL,,7,123,48,1234362.88,1233859,1234362.88,1234037,1233859,6.879999999888241,3309,1234362880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=7 seq=123 send_ms=1234037 recv_ms=1233859 bytes=48
TX,REAL,4,,121,48,1236740.0,1236447,1236740.0,,,,3311,1236740000	ID:4	[INFO: Metric    ] METRIC_TX type=REAL node=4 seq=121 bytes=48 time_ms=1236447
RX,REAL,,4,121,48,1236779.304,1236276,1236779.304,1236447,1236276,39.304000000003725,3312,1236779304	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=4 seq=121 send_ms=1236447 recv_ms=1236276 bytes=48
TX,REAL,6,,121,48,1237523.0,1236584,1237523.0,,,,3314,1237523000	ID:6	[INFO: Metric    ] METRIC_TX type=REAL node=6 seq=121 bytes=48 time_ms=1236584
RX,REAL,,6,121,48,1237543.88,1237040,1237543.88,1236584,1237040,20.87999999988824,3315,1237543880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=6 seq=121 send_ms=1236584 recv_ms=1237040 bytes=48
TX,REAL,5,,122,48,1240487.0,1240150,1240487.0,,,,3317,1240487000	ID:5	[INFO: Metric    ] METRIC_TX type=REAL node=5 seq=122 bytes=48 time_ms=1240150
TX,DUMMY,5,,41,48,1240488.0,1240151,1240488.0,,,,3318,1240488000	ID:5	[INFO: Metric    ] METRIC_TX type=DUMMY node=5 seq=41 bytes=48 time_ms=1240151
RX,REAL,,5,122,48,1240535.168,1240032,1240535.168,1240150,1240032,48.16800000006333,3319,1240535168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=5 seq=122 send_ms=1240150 recv_ms=1240032 bytes=48
RX,DUMMY,,5,41,48,1240640.592,1240137,1240640.592,1240151,1240137,,3321,1240640592	ID:1	[INFO: Metric    ] METRIC_RX type=DUMMY src=5 seq=41 send_ms=1240151 recv_ms=1240137 bytes=48
TX,REAL,3,,122,48,1242077.0,1241413,1242077.0,,,,3323,1242077000	ID:3	[INFO: Metric    ] METRIC_TX type=REAL node=3 seq=122 bytes=48 time_ms=1241413
RX,REAL,,3,122,48,1242104.168,1241601,1242104.168,1241413,1241601,27.16800000006333,3324,1242104168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=3 seq=122 send_ms=1241413 recv_ms=1241601 bytes=48
TX,REAL,7,,124,48,1242357.0,1242038,1242357.0,,,,3326,1242357000	ID:7	[INFO: Metric    ] METRIC_TX type=REAL node=7 seq=124 bytes=48 time_ms=1242038
RX,REAL,,7,124,48,1242388.88,1241885,1242388.88,1242038,1241885,31.87999999988824,3327,1242388880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=7 seq=124 send_ms=1242038 recv_ms=1241885 bytes=48
TX,REAL,2,,124,48,1243181.0,1242318,1243181.0,,,,3329,1243181000	ID:2	[INFO: Metric    ] METRIC_TX type=REAL node=2 seq=124 bytes=48 time_ms=1242318
RX,REAL,,2,124,48,1243212.88,1242709,1243212.88,1242318,1242709,31.87999999988824,3330,1243212880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=2 seq=124 send_ms=1242318 recv_ms=1242709 bytes=48
TX,REAL,6,,122,48,1246524.0,1245585,1246524.0,,,,3332,1246524000	ID:6	[INFO: Metric    ] METRIC_TX type=REAL node=6 seq=122 bytes=48 time_ms=1245585
RX,REAL,,6,122,48,1246546.88,1246043,1246546.88,1245585,1246043,22.87999999988824,3333,1246546880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=6 seq=122 send_ms=1245585 recv_ms=1246043 bytes=48
TX,REAL,4,,122,48,1246741.0,1246448,1246741.0,,,,3336,1246741000	ID:4	[INFO: Metric    ] METRIC_TX type=REAL node=4 seq=122 bytes=48 time_ms=1246448
TX,DUMMY,4,,43,48,1246742.0,1246449,1246742.0,,,,3337,1246742000	ID:4	[INFO: Metric    ] METRIC_TX type=DUMMY node=4 seq=43 bytes=48 time_ms=1246449
RX,REAL,,4,122,48,1246806.168,1246303,1246806.168,1246448,1246303,65.16800000006333,3338,1246806168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=4 seq=122 send_ms=1246448 recv_ms=1246303 bytes=48
RX,DUMMY,,4,43,48,1246845.168,1246342,1246845.168,1246449,1246342,,3339,1246845168	ID:1	[INFO: Metric    ] METRIC_RX type=DUMMY src=4 seq=43 send_ms=1246449 recv_ms=1246342 bytes=48
TX,REAL,5,,123,48,1250489.0,1250152,1250489.0,,,,3342,1250489000	ID:5	[INFO: Metric    ] METRIC_TX type=REAL node=5 seq=123 bytes=48 time_ms=1250152
RX,REAL,,5,123,48,1250557.168,1250054,1250557.168,1250152,1250054,68.16800000006333,3343,1250557168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=5 seq=123 send_ms=1250152 recv_ms=1250054 bytes=48
TX,REAL,2,,125,48,1252182.0,1251319,1252182.0,,,,3345,1252182000	ID:2	[INFO: Metric    ] METRIC_TX type=REAL node=2 seq=125 bytes=48 time_ms=1251319
RX,REAL,,2,125,48,1252222.88,1251719,1252222.88,1251319,1251719,40.87999999988824,3346,1252222880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=2 seq=125 send_ms=1251319 recv_ms=1251719 bytes=48
TX,REAL,3,,123,48,1253078.0,1252414,1253078.0,,,,3348,1253078000	ID:3	[INFO: Metric    ] METRIC_TX type=REAL node=3 seq=123 bytes=48 time_ms=1252414
RX,REAL,,3,123,48,1253139.168,1252636,1253139.168,1252414,1252636,61.16800000006333,3349,1253139168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=3 seq=123 send_ms=1252414 recv_ms=1252636 bytes=48
TX,REAL,7,,125,48,1254358.0,1254039,1254358.0,,,,3351,1254358000	ID:7	[INFO: Metric    ] METRIC_TX type=REAL node=7 seq=125 bytes=48 time_ms=1254039
TX,DUMMY,7,,53,48,1254359.0,1254040,1254359.0,,,,3352,1254359000	ID:7	[INFO: Metric    ] METRIC_TX type=DUMMY node=7 seq=53 bytes=48 time_ms=1254040
RX,REAL,,7,125,48,1254364.88,1253861,1254364.88,1254039,1253861,6.879999999888241,3353,1254364880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=7 seq=125 send_ms=1254039 recv_ms=1253861 bytes=48
RX,DUMMY,,7,53,48,1254374.88,1253871,1254374.88,1254040,1253871,,3354,1254374880	ID:1	[INFO: Metric    ] METRIC_RX type=DUMMY src=7 seq=53 send_ms=1254040 recv_ms=1253871 bytes=48
TX,REAL,4,,123,48,1255743.0,1255450,1255743.0,,,,3357,1255743000	ID:4	[INFO: Metric    ] METRIC_TX type=REAL node=4 seq=123 bytes=48 time_ms=1255450
TX,DUMMY,4,,44,48,1255744.0,1255451,1255744.0,,,,3358,1255744000	ID:4	[INFO: Metric    ] METRIC_TX type=DUMMY node=4 seq=44 bytes=48 time_ms=1255451
