event,packet_type,node,src,seq,bytes,time_ms,payload_time_ms,sim_time_ms,send_ms,recv_ms,delay_ms,line_number,raw_line
TX,REAL,4,,55,48,586362.0,585737,586362.0,,,,1409,586362000	ID:4	[INFO: Metric    ] METRIC_TX type=REAL node=4 seq=55 bytes=48 time_ms=585737
RX,REAL,,4,55,48,586447.168,586443,586447.168,585737,586443,85.16799999994691,1410,586447168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=4 seq=55 send_ms=585737 recv_ms=586443 bytes=48
TX,REAL,3,,54,48,586780.0,585840,586780.0,,,,1412,586780000	ID:3	[INFO: Metric    ] METRIC_TX type=REAL node=3 seq=54 bytes=48 time_ms=585840
TX,DUMMY,3,,16,48,586781.0,585841,586781.0,,,,1413,586781000	ID:3	[INFO: Metric    ] METRIC_TX type=DUMMY node=3 seq=16 bytes=48 time_ms=585841
RX,REAL,,3,54,48,586899.168,586895,586899.168,585840,586895,119.16799999994691,1414,586899168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=3 seq=54 send_ms=585840 recv_ms=586895 bytes=48
RX,DUMMY,,3,16,48,586969.168,586965,586969.168,585841,586965,,1416,586969168	ID:1	[INFO: Metric    ] METRIC_RX type=DUMMY src=3 seq=16 send_ms=585841 recv_ms=586965 bytes=48
TX,REAL,2,,58,48,593114.0,592636,593114.0,,,,1418,593114000	ID:2	[INFO: Metric    ] METRIC_TX type=REAL node=2 seq=58 bytes=48 time_ms=592636
TX,DUMMY,2,,13,48,593115.0,592637,593115.0,,,,1419,593115000	ID:2	[INFO: Metric    ] METRIC_TX type=DUMMY node=2 seq=13 bytes=48 time_ms=592637
RX,REAL,,2,58,48,593145.88,593141,593145.88,592636,593141,31.880000000004657,1420,593145880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=2 seq=58 send_ms=592636 recv_ms=593141 bytes=48
RX,DUMMY,,2,13,48,593164.88,593160,593164.88,592637,593160,,1422,593164880	ID:1	[INFO: Metric    ] METRIC_RX type=DUMMY src=2 seq=13 send_ms=592637 recv_ms=593160 bytes=48
TX,REAL,6,,57,48,593388.0,592454,593388.0,,,,1425,593388000	ID:6	[INFO: Metric    ] METRIC_TX type=REAL node=6 seq=57 bytes=48 time_ms=592454
RX,REAL,,6,57,48,593413.88,593409,593413.88,592454,593409,25.880000000004657,1426,593413880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=6 seq=57 send_ms=592454 recv_ms=593409 bytes=48
TX,REAL,7,,57,48,595668.0,595279,595668.0,,,,1428,595668000	ID:7	[INFO: Metric    ] METRIC_TX type=REAL node=7 seq=57 bytes=48 time_ms=595279
RX,REAL,,7,57,48,595685.88,595681,595685.88,595279,595681,17.880000000004657,1429,595685880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=7 seq=57 send_ms=595279 recv_ms=595681 bytes=48
TX,REAL,5,,56,48,596623.0,595680,596623.0,,,,1431,596623000	ID:5	[INFO: Metric    ] METRIC_TX type=REAL node=5 seq=56 bytes=48 time_ms=595680
RX,REAL,,5,56,48,596676.168,596672,596676.168,595680,596672,53.167999999946915,1432,596676168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=5 seq=56 send_ms=595680 recv_ms=596672 bytes=48
TX,REAL,4,,56,48,597363.0,596738,597363.0,,,,1434,597363000	ID:4	[INFO: Metric    ] METRIC_TX type=REAL node=4 seq=56 bytes=48 time_ms=596738
RX,REAL,,4,56,48,597414.168,597410,597414.168,596738,597410,51.167999999946915,1435,597414168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=4 seq=56 send_ms=596738 recv_ms=597410 bytes=48
TX,REAL,3,,55,48,597782.0,596842,597782.0,,,,1437,597782000	ID:3	[INFO: Metric    ] METRIC_TX type=REAL node=3 seq=55 bytes=48 time_ms=596842
RX,REAL,,3,55,48,597800.168,597796,597800.168,596842,597796,18.167999999946915,1438,597800168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=3 seq=55 send_ms=596842 recv_ms=597796 bytes=48
TX,REAL,2,,59,48,602116.0,601638,602116.0,,,,1440,602116000	ID:2	[INFO: Metric    ] METRIC_TX type=REAL node=2 seq=59 bytes=48 time_ms=601638
RX,REAL,,2,59,48,602145.88,602141,602145.88,601638,602141,29.880000000004657,1441,602145880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=2 seq=59 send_ms=601638 recv_ms=602141 bytes=48
TX,REAL,6,,58,48,603389.0,602455,603389.0,,,,1443,603389000	ID:6	[INFO: Metric    ] METRIC_TX type=REAL node=6 seq=58 bytes=48 time_ms=602455
RX,REAL,,6,58,48,603420.88,603416,603420.88,602455,603416,31.880000000004657,1444,603420880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=6 seq=58 send_ms=602455 recv_ms=603416 bytes=48
TX,REAL,7,,58,48,605669.0,605280,605669.0,,,,1446,605669000	ID:7	[INFO: Metric    ] METRIC_TX type=REAL node=7 seq=58 bytes=48 time_ms=605280
TX,DUMMY,7,,11,48,605670.0,605281,605670.0,,,,1447,605670000	ID:7	[INFO: Metric    ] METRIC_TX type=DUMMY node=7 seq=11 bytes=48 time_ms=605281
RX,REAL,,7,58,48,605675.88,605671,605675.88,605280,605671,6.880000000004657,1448,605675880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=7 seq=58 send_ms=605280 recv_ms=605671 bytes=48
RX,DUMMY,,7,11,48,605851.88,605847,605851.88,605281,605847,,1450,605851880	ID:1	[INFO: Metric    ] METRIC_RX type=DUMMY src=7 seq=11 send_ms=605281 recv_ms=605847 bytes=48
TX,REAL,5,,57,48,606624.0,605681,606624.0,,,,1453,606624000	ID:5	[INFO: Metric    ] METRIC_TX type=REAL node=5 seq=57 bytes=48 time_ms=605681
RX,REAL,,5,57,48,606664.168,606660,606664.168,605681,606660,40.167999999946915,1454,606664168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=5 seq=57 send_ms=605681 recv_ms=606660 bytes=48
TX,REAL,4,,57,48,607364.0,606739,607364.0,,,,1456,607364000	ID:4	[INFO: Metric    ] METRIC_TX type=REAL node=4 seq=57 bytes=48 time_ms=606739
TX,DUMMY,4,,10,48,607365.0,606740,607365.0,,,,1457,607365000	ID:4	[INFO: Metric    ] METRIC_TX type=DUMMY node=4 seq=10 bytes=48 time_ms=606740
RX,REAL,,4,57,48,607457.168,607453,607457.168,606739,607453,93.16799999994691,1458,607457168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=4 seq=57 send_ms=606739 recv_ms=607453 bytes=48
RX,DUMMY,,4,10,48,607486.592,607482,607486.592,606740,607482,,1460,607486592	ID:1	[INFO: Metric    ] METRIC_RX type=DUMMY src=4 seq=10 send_ms=606740 recv_ms=607482 bytes=48
TX,REAL,3,,56,48,607783.0,606843,607783.0,,,,1462,607783000	ID:3	[INFO: Metric    ] METRIC_TX type=REAL node=3 seq=56 bytes=48 time_ms=606843
TX,DUMMY,3,,17,48,607784.0,606844,607784.0,,,,1463,607784000	ID:3	[INFO: Metric    ] METRIC_TX type=DUMMY node=3 seq=17 bytes=48 time_ms=606844
RX,REAL,,3,56,48,607995.168,607991,607995.168,606843,607991,212.16799999994691,1464,607995168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=3 seq=56 send_ms=606843 recv_ms=607991 bytes=48
RX,DUMMY,,3,17,48,608030.168,608026,608030.168,606844,608026,,1465,608030168	ID:1	[INFO: Metric    ] METRIC_RX type=DUMMY src=3 seq=17 send_ms=606844 recv_ms=608026 bytes=48
TX,REAL,2,,60,48,612117.0,611639,612117.0,,,,1470,612117000	ID:2	[INFO: Metric    ] METRIC_TX type=REAL node=2 seq=60 bytes=48 time_ms=611639
RX,REAL,,2,60,48,612153.88,612149,612153.88,611639,612149,36.88000000000466,1471,612153880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=2 seq=60 send_ms=611639 recv_ms=612149 bytes=48
TX,REAL,6,,59,48,614390.0,613456,614390.0,,,,1473,614390000	ID:6	[INFO: Metric    ] METRIC_TX type=REAL node=6 seq=59 bytes=48 time_ms=613456
TX,DUMMY,6,,9,48,614391.0,613457,614391.0,,,,1474,614391000	ID:6	[INFO: Metric    ] METRIC_TX type=DUMMY node=6 seq=9 bytes=48 time_ms=613457
RX,REAL,,6,59,48,614411.88,614407,614411.88,613456,614407,21.880000000004657,1475,614411880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=6 seq=59 send_ms=613456 recv_ms=614407 bytes=48
RX,DUMMY,,6,9,48,614448.76,614444,614448.76,613457,614444,,1477,614448760	ID:1	[INFO: Metric    ] METRIC_RX type=DUMMY src=6 seq=9 send_ms=613457 recv_ms=614444 bytes=48
TX,REAL,7,,59,48,615671.0,615282,615671.0,,,,1479,615671000	ID:7	[INFO: Metric    ] METRIC_TX type=REAL node=7 seq=59 bytes=48 time_ms=615282
RX,REAL,,7,59,48,615680.88,615676,615680.88,615282,615676,9.880000000004657,1480,615680880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=7 seq=59 send_ms=615282 recv_ms=615676 bytes=48
TX,REAL,5,,58,48,616625.0,615682,616625.0,,,,1482,616625000	ID:5	[INFO: Metric    ] METRIC_TX type=REAL node=5 seq=58 bytes=48 time_ms=615682
RX,REAL,,5,58,48,616652.168,616648,616652.168,615682,616648,27.167999999946915,1483,616652168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=5 seq=58 send_ms=615682 recv_ms=616648 bytes=48
TX,REAL,4,,58,48,618366.0,617741,618366.0,,,,1486,618366000	ID:4	[INFO: Metric    ] METRIC_TX type=REAL node=4 seq=58 bytes=48 time_ms=617741
RX,REAL,,4,58,48,618391.304,618387,618391.304,617741,618387,25.304000000003725,1487,618391304	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=4 seq=58 send_ms=617741 recv_ms=618387 bytes=48
TX,REAL,3,,57,48,618785.0,617845,618785.0,,,,1489,618785000	ID:3	[INFO: Metric    ] METRIC_TX type=REAL node=3 seq=57 bytes=48 time_ms=617845
RX,REAL,,3,57,48,618860.168,618856,618860.168,617845,618856,75.16799999994691,1490,618860168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=3 seq=57 send_ms=617845 recv_ms=618856 bytes=48
TX,REAL,2,,61,48,622118.0,621640,622118.0,,,,1492,622118000	ID:2	[INFO: Metric    ] METRIC_TX type=REAL node=2 seq=61 bytes=48 time_ms=621640
RX,REAL,,2,61,48,622131.88,622127,622131.88,621640,622127,13.880000000004657,1493,622131880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=2 seq=61 send_ms=621640 recv_ms=622127 bytes=48
TX,REAL,6,,60,48,625392.0,624458,625392.0,,,,1497,625392000	ID:6	[INFO: Metric    ] METRIC_TX type=REAL node=6 seq=60 bytes=48 time_ms=624458
RX,REAL,,6,60,48,625398.88,625394,625398.88,624458,625394,6.880000000004657,1498,625398880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=6 seq=60 send_ms=624458 recv_ms=625394 bytes=48
TX,REAL,5,,59,48,626626.0,625683,626626.0,,,,1500,626626000	ID:5	[INFO: Metric    ] METRIC_TX type=REAL node=5 seq=59 bytes=48 time_ms=625683
TX,REAL,7,,60,48,626672.0,626283,626672.0,,,,1503,626672000	ID:7	[INFO: Metric    ] METRIC_TX type=REAL node=7 seq=60 bytes=48 time_ms=626283
RX,REAL,,7,60,48,626682.88,626678,626682.88,626283,626678,10.880000000004657,1504,626682880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=7 seq=60 send_ms=626283 recv_ms=626678 bytes=48
RX,REAL,,5,59,48,626699.168,626695,626699.168,625683,626695,73.16799999994691,1505,626699168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=5 seq=59 send_ms=625683 recv_ms=626695 bytes=48
TX,REAL,4,,59,48,627367.0,626742,627367.0,,,,1508,627367000	ID:4	[INFO: Metric    ] METRIC_TX type=REAL node=4 seq=59 bytes=48 time_ms=626742
RX,REAL,,4,59,48,627452.168,627448,627452.168,626742,627448,85.16799999994691,1509,627452168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=4 seq=59 send_ms=626742 recv_ms=627448 bytes=48
TX,REAL,3,,58,48,628786.0,627846,628786.0,,,,1511,628786000	ID:3	[INFO: Metric    ] METRIC_TX type=REAL node=3 seq=58 bytes=48 time_ms=627846
RX,REAL,,3,58,48,628817.304,628813,628817.304,627846,628813,31.304000000003725,1512,628817304	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=3 seq=58 send_ms=627846 recv_ms=628813 bytes=48
TX,REAL,2,,62,48,632119.0,631641,632119.0,,,,1514,632119000	ID:2	[INFO: Metric    ] METRIC_TX type=REAL node=2 seq=62 bytes=48 time_ms=631641
RX,REAL,,2,62,48,632148.88,632144,632148.88,631641,632144,29.880000000004657,1515,632148880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=2 seq=62 send_ms=631641 recv_ms=632144 bytes=48
TX,REAL,5,,60,48,635627.0,634684,635627.0,,,,1519,635627000	ID:5	[INFO: Metric    ] METRIC_TX type=REAL node=5 seq=60 bytes=48 time_ms=634684
TX,REAL,7,,61,48,635672.04,635284,635672.04,,,,1520,635672040	ID:7	[INFO: Metric    ] METRIC_TX type=REAL node=7 seq=61 bytes=48 time_ms=635284
RX,REAL,,7,61,48,635702.88,635698,635702.88,635284,635698,30.839999999967404,1521,635702880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=7 seq=61 send_ms=635284 recv_ms=635698 bytes=48
RX,REAL,,5,60,48,635761.168,635757,635761.168,634684,635757,134.16799999994691,1524,635761168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=5 seq=60 send_ms=634684 recv_ms=635757 bytes=48
TX,REAL,6,,61,48,636393.0,635459,636393.0,,,,1526,636393000	ID:6	[INFO: Metric    ] METRIC_TX type=REAL node=6 seq=61 bytes=48 time_ms=635459
RX,REAL,,6,61,48,636408.88,636404,636408.88,635459,636404,15.880000000004657,1527,636408880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=6 seq=61 send_ms=635459 recv_ms=636404 bytes=48
TX,REAL,4,,60,48,638368.0,637743,638368.0,,,,1531,638368000	ID:4	[INFO: Metric    ] METRIC_TX type=REAL node=4 seq=60 bytes=48 time_ms=637743
TX,DUMMY,4,,11,48,638369.0,637744,638369.0,,,,1532,638369000	ID:4	[INFO: Metric    ] METRIC_TX type=DUMMY node=4 seq=11 bytes=48 time_ms=637744
RX,REAL,,4,60,48,638413.168,638409,638413.168,637743,638409,45.167999999946915,1533,638413168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=4 seq=60 send_ms=637743 recv_ms=638409 bytes=48
RX,DUMMY,,4,11,48,638435.168,638431,638435.168,637744,638431,,1534,638435168	ID:1	[INFO: Metric    ] METRIC_RX type=DUMMY src=4 seq=11 send_ms=637744 recv_ms=638431 bytes=48
TX,REAL,3,,59,48,638787.0,637847,638787.0,,,,1537,638787000	ID:3	[INFO: Metric    ] METRIC_TX type=REAL node=3 seq=59 bytes=48 time_ms=637847
TX,DUMMY,3,,18,48,638788.0,637848,638788.0,,,,1538,638788000	ID:3	[INFO: Metric    ] METRIC_TX type=DUMMY node=3 seq=18 bytes=48 time_ms=637848
RX,REAL,,3,59,48,638906.168,638902,638906.168,637847,638902,119.16799999994691,1539,638906168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=3 seq=59 send_ms=637847 recv_ms=638902 bytes=48
RX,DUMMY,,3,18,48,638930.168,638926,638930.168,637848,638926,,1540,638930168	ID:1	[INFO: Metric    ] METRIC_RX type=DUMMY src=3 seq=18 send_ms=637848 recv_ms=638926 bytes=48
TX,REAL,2,,63,48,641120.0,640642,641120.0,,,,1543,641120000	ID:2	[INFO: Metric    ] METRIC_TX type=REAL node=2 seq=63 bytes=48 time_ms=640642
RX,REAL,,2,63,48,641159.88,641155,641159.88,640642,641155,39.88000000000466,1544,641159880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=2 seq=63 send_ms=640642 recv_ms=641155 bytes=48
TX,REAL,5,,61,48,646628.0,645685,646628.0,,,,1546,646628000	ID:5	[INFO: Metric    ] METRIC_TX type=REAL node=5 seq=61 bytes=48 time_ms=645685
TX,DUMMY,5,,10,48,646629.0,645686,646629.0,,,,1547,646629000	ID:5	[INFO: Metric    ] METRIC_TX type=DUMMY node=5 seq=10 bytes=48 time_ms=645686
TX,REAL,7,,62,48,646673.0,646284,646673.0,,,,1548,646673000	ID:7	[INFO: Metric    ] METRIC_TX type=REAL node=7 seq=62 bytes=48 time_ms=646284
RX,REAL,,5,61,48,646691.168,646687,646691.168,645685,646687,63.167999999946915,1549,646691168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=5 seq=61 send_ms=645685 recv_ms=646687 bytes=48
RX,REAL,,7,62,48,646703.88,646699,646703.88,646284,646699,30.880000000004657,1550,646703880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=7 seq=62 send_ms=646284 recv_ms=646699 bytes=48
RX,DUMMY,,5,10,48,646779.592,646775,646779.592,645686,646775,,1553,646779592	ID:1	[INFO: Metric    ] METRIC_RX type=DUMMY src=5 seq=10 send_ms=645686 recv_ms=646775 bytes=48
TX,REAL,6,,62,48,647394.0,646460,647394.0,,,,1556,647394000	ID:6	[INFO: Metric    ] METRIC_TX type=REAL node=6 seq=62 bytes=48 time_ms=646460
RX,REAL,,6,62,48,647404.88,647400,647404.88,646460,647400,10.880000000004657,1557,647404880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=6 seq=62 send_ms=646460 recv_ms=647400 bytes=48
TX,REAL,3,,60,48,647789.0,646849,647789.0,,,,1561,647789000	ID:3	[INFO: Metric    ] METRIC_TX type=REAL node=3 seq=60 bytes=48 time_ms=646849
TX,DUMMY,3,,19,48,647790.0,646850,647790.0,,,,1562,647790000	ID:3	[INFO: Metric    ] METRIC_TX type=DUMMY node=3 seq=19 bytes=48 time_ms=646850
RX,REAL,,3,60,48,647842.168,647838,647842.168,646849,647838,53.167999999946915,1563,647842168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=3 seq=60 send_ms=646849 recv_ms=647838 bytes=48
RX,DUMMY,,3,19,48,647893.304,647889,647893.304,646850,647889,,1564,647893304	ID:1	[INFO: Metric    ] METRIC_RX type=DUMMY src=3 seq=19 send_ms=646850 recv_ms=647889 bytes=48
TX,REAL,4,,61,48,649370.0,648745,649370.0,,,,1567,649370000	ID:4	[INFO: Metric    ] METRIC_TX type=REAL node=4 seq=61 bytes=48 time_ms=648745
RX,REAL,,4,61,48,649453.168,649449,649453.168,648745,649449,83.16799999994691,1568,649453168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=4 seq=61 send_ms=648745 recv_ms=649449 bytes=48
TX,REAL,2,,64,48,650121.0,649643,650121.0,,,,1570,650121000	ID:2	[INFO: Metric    ] METRIC_TX type=REAL node=2 seq=64 bytes=48 time_ms=649643
TX,DUMMY,2,,14,48,650122.0,649644,650122.0,,,,1571,650122000	ID:2	[INFO: Metric    ] METRIC_TX type=DUMMY node=2 seq=14 bytes=48 time_ms=649644
RX,REAL,,2,64,48,650147.88,650143,650147.88,649643,650143,26.880000000004657,1572,650147880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=2 seq=64 send_ms=649643 recv_ms=650143 bytes=48
RX,DUMMY,,2,14,48,650163.88,650159,650163.88,649644,650159,,1573,650163880	ID:1	[INFO: Metric    ] METRIC_RX type=DUMMY src=2 seq=14 send_ms=649644 recv_ms=650159 bytes=48
TX,REAL,5,,62,48,656630.0,655687,656630.0,,,,1576,656630000	ID:5	[INFO: Metric    ] METRIC_TX type=REAL node=5 seq=62 bytes=48 time_ms=655687
RX,REAL,,5,62,48,656659.168,656655,656659.168,655687,656655,29.167999999946915,1577,656659168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=5 seq=62 send_ms=655687 recv_ms=656655 bytes=48
TX,REAL,6,,63,48,657395.0,656461,657395.0,,,,1579,657395000	ID:6	[INFO: Metric    ] METRIC_TX type=REAL node=6 seq=63 bytes=48 time_ms=656461
RX,REAL,,6,63,48,657438.88,657434,657438.88,656461,657434,43.88000000000466,1580,657438880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=6 seq=63 send_ms=656461 recv_ms=657434 bytes=48
TX,REAL,7,,63,48,657674.0,657285,657674.0,,,,1582,657674000	ID:7	[INFO: Metric    ] METRIC_TX type=REAL node=7 seq=63 bytes=48 time_ms=657285
RX,REAL,,7,63,48,657702.88,657698,657702.88,657285,657698,28.880000000004657,1583,657702880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=7 seq=63 send_ms=657285 recv_ms=657698 bytes=48
TX,REAL,3,,61,48,658791.0,657851,658791.0,,,,1585,658791000	ID:3	[INFO: Metric    ] METRIC_TX type=REAL node=3 seq=61 bytes=48 time_ms=657851
RX,REAL,,3,61,48,658835.168,658831,658835.168,657851,658831,44.167999999946915,1586,658835168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=3 seq=61 send_ms=657851 recv_ms=658831 bytes=48
TX,REAL,4,,62,48,659371.0,658746,659371.0,,,,1589,659371000	ID:4	[INFO: Metric    ] METRIC_TX type=REAL node=4 seq=62 bytes=48 time_ms=658746
RX,REAL,,4,62,48,659402.168,659398,659402.168,658746,659398,31.167999999946915,1590,659402168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=4 seq=62 send_ms=658746 recv_ms=659398 bytes=48
TX,REAL,2,,65,48,660123.0,659645,660123.0,,,,1592,660123000	ID:2	[INFO: Metric    ] METRIC_TX type=REAL node=2 seq=65 bytes=48 time_ms=659645
RX,REAL,,2,65,48,660153.88,660149,660153.88,659645,660149,30.880000000004657,1593,660153880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=2 seq=65 send_ms=659645 recv_ms=660149 bytes=48
TX,REAL,5,,63,48,666631.0,665688,666631.0,,,,1595,666631000	ID:5	[INFO: Metric    ] METRIC_TX type=REAL node=5 seq=63 bytes=48 time_ms=665688
TX,DUMMY,5,,11,48,666632.0,665689,666632.0,,,,1596,666632000	ID:5	[INFO: Metric    ] METRIC_TX type=DUMMY node=5 seq=11 bytes=48 time_ms=665689
RX,REAL,,5,63,48,666660.168,666656,666660.168,665688,666656,29.167999999946915,1597,666660168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=5 seq=63 send_ms=665688 recv_ms=666656 bytes=48
RX,DUMMY,,5,11,48,666693.168,666689,666693.168,665689,666689,,1598,666693168	ID:1	[INFO: Metric    ] METRIC_RX type=DUMMY src=5 seq=11 send_ms=665689 recv_ms=666689 bytes=48
TX,REAL,6,,64,48,667396.0,666462,667396.0,,,,1601,667396000	ID:6	[INFO: Metric    ] METRIC_TX type=REAL node=6 seq=64 bytes=48 time_ms=666462
RX,REAL,,6,64,48,667423.88,667419,667423.88,666462,667419,27.880000000004657,1602,667423880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=6 seq=64 send_ms=666462 recv_ms=667419 bytes=48
TX,REAL,7,,64,48,668675.0,668286,668675.0,,,,1604,668675000	ID:7	[INFO: Metric    ] METRIC_TX type=REAL node=7 seq=64 bytes=48 time_ms=668286
RX,REAL,,7,64,48,668694.88,668690,668694.88,668286,668690,19.880000000004657,1605,668694880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=7 seq=64 send_ms=668286 recv_ms=668690 bytes=48
TX,REAL,3,,62,48,669792.0,668852,669792.0,,,,1607,669792000	ID:3	[INFO: Metric    ] METRIC_TX type=REAL node=3 seq=62 bytes=48 time_ms=668852
TX,DUMMY,3,,20,48,669793.0,668853,669793.0,,,,1608,669793000	ID:3	[INFO: Metric    ] METRIC_TX type=DUMMY node=3 seq=20 bytes=48 time_ms=668853
RX,REAL,,3,62,48,669846.168,669842,669846.168,668852,669842,54.167999999946915,1609,669846168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=3 seq=62 send_ms=668852 recv_ms=669842 bytes=48
RX,DUMMY,,3,20,48,669860.168,669856,669860.168,668853,669856,,1610,669860168	ID:1	[INFO: Metric    ] METRIC_RX type=DUMMY src=3 seq=20 send_ms=668853 recv_ms=669856 bytes=48
TX,REAL,2,,66,48,670124.0,669646,670124.0,,,,1613,670124000	ID:2	[INFO: Metric    ] METRIC_TX type=REAL node=2 seq=66 bytes=48 time_ms=669646
RX,REAL,,2,66,48,670166.88,670162,670166.88,669646,670162,42.88000000000466,1614,670166880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=2 seq=66 send_ms=669646 recv_ms=670162 bytes=48
TX,REAL,4,,63,48,670372.0,669747,670372.0,,,,1616,670372000	ID:4	[INFO: Metric    ] METRIC_TX type=REAL node=4 seq=63 bytes=48 time_ms=669747
RX,REAL,,4,63,48,670415.168,670411,670415.168,669747,670411,43.167999999946915,1617,670415168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=4 seq=63 send_ms=669747 recv_ms=670411 bytes=48
TX,REAL,5,,64,48,675633.0,674690,675633.0,,,,1620,675633000	ID:5	[INFO: Metric    ] METRIC_TX type=REAL node=5 seq=64 bytes=48 time_ms=674690
RX,REAL,,5,64,48,675687.168,675683,675687.168,674690,675683,54.167999999946915,1621,675687168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=5 seq=64 send_ms=674690 recv_ms=675683 bytes=48
TX,REAL,6,,65,48,677397.0,676463,677397.0,,,,1623,677397000	ID:6	[INFO: Metric    ] METRIC_TX type=REAL node=6 seq=65 bytes=48 time_ms=676463
RX,REAL,,6,65,48,677418.88,677414,677418.88,676463,677414,21.880000000004657,1624,677418880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=6 seq=65 send_ms=676463 recv_ms=677414 bytes=48
TX,REAL,7,,65,48,678676.0,678287,678676.0,,,,1626,678676000	ID:7	[INFO: Metric    ] METRIC_TX type=REAL node=7 seq=65 bytes=48 time_ms=678287
