event,packet_type,node,src,seq,bytes,time_ms,payload_time_ms,sim_time_ms,send_ms,recv_ms,delay_ms,line_number,raw_line
RX,REAL,,2,44,48,457107.88,457103,457107.88,456624,457103,5.880000000004657,1236,457107880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=2 seq=44 send_ms=456624 recv_ms=457103 bytes=48
TX,REAL,4,,42,48,461352.0,460727,461352.0,,,,1238,461352000	ID:4	[INFO: Metric    ] METRIC_TX type=REAL node=4 seq=42 bytes=48 time_ms=460727
TX,DUMMY,4,,13,48,461353.0,460728,461353.0,,,,1239,461353000	ID:4	[INFO: Metric    ] METRIC_TX type=DUMMY node=4 seq=13 bytes=48 time_ms=460728
RX,REAL,,4,42,48,461387.168,461383,461387.168,460727,461383,35.16800000000512,1240,461387168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=4 seq=42 send_ms=460727 recv_ms=461383 bytes=48
RX,DUMMY,,4,13,48,461394.168,461390,461394.168,460728,461390,,1241,461394168	ID:1	[INFO: Metric    ] METRIC_RX type=DUMMY src=4 seq=13 send_ms=460728 recv_ms=461390 bytes=48
TX,REAL,3,,44,48,463771.0,462831,463771.0,,,,1244,463771000	ID:3	[INFO: Metric    ] METRIC_TX type=REAL node=3 seq=44 bytes=48 time_ms=462831
RX,REAL,,3,44,48,463828.168,463824,463828.168,462831,463824,57.16800000000512,1245,463828168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=3 seq=44 send_ms=462831 recv_ms=463824 bytes=48
TX,REAL,7,,44,48,465658.0,465269,465658.0,,,,1247,465658000	ID:7	[INFO: Metric    ] METRIC_TX type=REAL node=7 seq=44 bytes=48 time_ms=465269
TX,DUMMY,7,,14,48,465659.0,465270,465659.0,,,,1248,465659000	ID:7	[INFO: Metric    ] METRIC_TX type=DUMMY node=7 seq=14 bytes=48 time_ms=465270
RX,REAL,,7,44,48,465699.88,465695,465699.88,465269,465695,41.88000000000466,1249,465699880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=7 seq=44 send_ms=465269 recv_ms=465695 bytes=48
RX,DUMMY,,7,14,48,465711.88,465707,465711.88,465270,465707,,1250,465711880	ID:1	[INFO: Metric    ] METRIC_RX type=DUMMY src=7 seq=14 send_ms=465270 recv_ms=465707 bytes=48
TX,REAL,2,,45,48,466103.0,465625,466103.0,,,,1254,466103000	ID:2	[INFO: Metric    ] METRIC_TX type=REAL node=2 seq=45 bytes=48 time_ms=465625
RX,REAL,,2,45,48,466119.88,466115,466119.88,465625,466115,16.880000000004657,1255,466119880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=2 seq=45 send_ms=465625 recv_ms=466115 bytes=48
TX,REAL,6,,46,48,467391.0,466457,467391.0,,,,1257,467391000	ID:6	[INFO: Metric    ] METRIC_TX type=REAL node=6 seq=46 bytes=48 time_ms=466457
TX,DUMMY,6,,15,48,467392.0,466458,467392.0,,,,1258,467392000	ID:6	[INFO: Metric    ] METRIC_TX type=DUMMY node=6 seq=15 bytes=48 time_ms=466458
RX,REAL,,6,46,48,467420.88,467416,467420.88,466457,467416,29.880000000004657,1259,467420880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=6 seq=46 send_ms=466457 recv_ms=467416 bytes=48
RX,DUMMY,,6,15,48,467442.88,467438,467442.88,466458,467438,,1260,467442880	ID:1	[INFO: Metric    ] METRIC_RX type=DUMMY src=6 seq=15 send_ms=466458 recv_ms=467438 bytes=48
TX,REAL,5,,42,48,468617.0,467674,468617.0,,,,1263,468617000	ID:5	[INFO: Metric    ] METRIC_TX type=REAL node=5 seq=42 bytes=48 time_ms=467674
RX,REAL,,5,42,48,468658.168,468654,468658.168,467674,468654,41.16800000000512,1264,468658168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=5 seq=42 send_ms=467674 recv_ms=468654 bytes=48
TX,REAL,4,,43,48,469354.0,468729,469354.0,,,,1266,469354000	ID:4	[INFO: Metric    ] METRIC_TX type=REAL node=4 seq=43 bytes=48 time_ms=468729
RX,REAL,,4,43,48,469388.168,469384,469388.168,468729,469384,34.16800000000512,1267,469388168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=4 seq=43 send_ms=468729 recv_ms=469384 bytes=48
TX,REAL,2,,46,48,474104.0,473626,474104.0,,,,1269,474104000	ID:2	[INFO: Metric    ] METRIC_TX type=REAL node=2 seq=46 bytes=48 time_ms=473626
RX,REAL,,2,46,48,474141.88,474137,474141.88,473626,474137,37.88000000000466,1270,474141880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=2 seq=46 send_ms=473626 recv_ms=474137 bytes=48
TX,REAL,3,,45,48,474772.0,473832,474772.0,,,,1272,474772000	ID:3	[INFO: Metric    ] METRIC_TX type=REAL node=3 seq=45 bytes=48 time_ms=473832
RX,REAL,,3,45,48,474817.168,474813,474817.168,473832,474813,45.16800000000512,1273,474817168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=3 seq=45 send_ms=473832 recv_ms=474813 bytes=48
TX,REAL,7,,45,48,477660.0,477271,477660.0,,,,1275,477660000	ID:7	[INFO: Metric    ] METRIC_TX type=REAL node=7 seq=45 bytes=48 time_ms=477271
RX,REAL,,7,45,48,477688.88,477684,477688.88,477271,477684,28.880000000004657,1276,477688880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=7 seq=45 send_ms=477271 recv_ms=477684 bytes=48
TX,REAL,6,,47,48,479393.0,478459,479393.0,,,,1278,479393000	ID:6	[INFO: Metric    ] METRIC_TX type=REAL node=6 seq=47 bytes=48 time_ms=478459
TX,DUMMY,6,,16,48,479394.0,478460,479394.0,,,,1279,479394000	ID:6	[INFO: Metric    ] METRIC_TX type=DUMMY node=6 seq=16 bytes=48 time_ms=478460
RX,REAL,,6,47,48,479425.88,479421,479425.88,478459,479421,32.88000000000466,1280,479425880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=6 seq=47 send_ms=478459 recv_ms=479421 bytes=48
RX,DUMMY,,6,16,48,479432.76,479428,479432.76,478460,479428,,1281,479432760	ID:1	[INFO: Metric    ] METRIC_RX type=DUMMY src=6 seq=16 send_ms=478460 recv_ms=479428 bytes=48
TX,REAL,5,,43,48,480618.0,479675,480618.0,,,,1285,480618000	ID:5	[INFO: Metric    ] METRIC_TX type=REAL node=5 seq=43 bytes=48 time_ms=479675
TX,DUMMY,5,,18,48,480619.0,479676,480619.0,,,,1286,480619000	ID:5	[INFO: Metric    ] METRIC_TX type=DUMMY node=5 seq=18 bytes=48 time_ms=479676
RX,REAL,,5,43,48,480657.168,480653,480657.168,479675,480653,39.16800000000512,1287,480657168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=5 seq=43 send_ms=479675 recv_ms=480653 bytes=48
RX,DUMMY,,5,18,48,480669.168,480665,480669.168,479676,480665,,1288,480669168	ID:1	[INFO: Metric    ] METRIC_RX type=DUMMY src=5 seq=18 send_ms=479676 recv_ms=480665 bytes=48
TX,REAL,4,,44,48,481355.0,480730,481355.0,,,,1291,481355000	ID:4	[INFO: Metric    ] METRIC_TX type=REAL node=4 seq=44 bytes=48 time_ms=480730
RX,REAL,,4,44,48,481397.168,481393,481397.168,480730,481393,42.16800000000512,1292,481397168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=4 seq=44 send_ms=480730 recv_ms=481393 bytes=48
TX,REAL,3,,46,48,483773.0,482833,483773.0,,,,1294,483773000	ID:3	[INFO: Metric    ] METRIC_TX type=REAL node=3 seq=46 bytes=48 time_ms=482833
RX,REAL,,3,46,48,483812.168,483808,483812.168,482833,483808,39.16800000000512,1295,483812168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=3 seq=46 send_ms=482833 recv_ms=483808 bytes=48
TX,REAL,2,,47,48,486105.0,485627,486105.0,,,,1297,486105000	ID:2	[INFO: Metric    ] METRIC_TX type=REAL node=2 seq=47 bytes=48 time_ms=485627
RX,REAL,,2,47,48,486131.88,486127,486131.88,485627,486127,26.880000000004657,1298,486131880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=2 seq=47 send_ms=485627 recv_ms=486127 bytes=48
TX,REAL,7,,46,48,486661.0,486272,486661.0,,,,1300,486661000	ID:7	[INFO: Metric    ] METRIC_TX type=REAL node=7 seq=46 bytes=48 time_ms=486272
RX,REAL,,7,46,48,486693.88,486689,486693.88,486272,486689,32.88000000000466,1301,486693880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=7 seq=46 send_ms=486272 recv_ms=486689 bytes=48
TX,REAL,6,,48,48,488395.0,487461,488395.0,,,,1303,488395000	ID:6	[INFO: Metric    ] METRIC_TX type=REAL node=6 seq=48 bytes=48 time_ms=487461
TX,DUMMY,6,,17,48,488396.0,487462,488396.0,,,,1304,488396000	ID:6	[INFO: Metric    ] METRIC_TX type=DUMMY node=6 seq=17 bytes=48 time_ms=487462
RX,REAL,,6,48,48,488438.88,488434,488438.88,487461,488434,43.88000000000466,1305,488438880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=6 seq=48 send_ms=487461 recv_ms=488434 bytes=48
RX,DUMMY,,6,17,48,488484.88,488480,488484.88,487462,488480,,1307,488484880	ID:1	[INFO: Metric    ] METRIC_RX type=DUMMY src=6 seq=17 send_ms=487462 recv_ms=488480 bytes=48
TX,REAL,5,,44,48,489620.0,488677,489620.0,,,,1309,489620000	ID:5	[INFO: Metric    ] METRIC_TX type=REAL node=5 seq=44 bytes=48 time_ms=488677
RX,REAL,,5,44,48,489678.168,489674,489678.168,488677,489674,58.16800000000512,1310,489678168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=5 seq=44 send_ms=488677 recv_ms=489674 bytes=48
TX,REAL,4,,45,48,490356.0,489731,490356.0,,,,1312,490356000	ID:4	[INFO: Metric    ] METRIC_TX type=REAL node=4 seq=45 bytes=48 time_ms=489731
TX,DUMMY,4,,14,48,490357.0,489732,490357.0,,,,1313,490357000	ID:4	[INFO: Metric    ] METRIC_TX type=DUMMY node=4 seq=14 bytes=48 time_ms=489732
RX,REAL,,4,45,48,490384.168,490380,490384.168,489731,490380,28.168000000005122,1314,490384168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=4 seq=45 send_ms=489731 recv_ms=490380 bytes=48
RX,DUMMY,,4,14,48,490423.168,490419,490423.168,489732,490419,,1316,490423168	ID:1	[INFO: Metric    ] METRIC_RX type=DUMMY src=4 seq=14 send_ms=489732 recv_ms=490419 bytes=48
TX,REAL,3,,47,48,491774.0,490834,491774.0,,,,1319,491774000	ID:3	[INFO: Metric    ] METRIC_TX type=REAL node=3 seq=47 bytes=48 time_ms=490834
TX,DUMMY,3,,17,48,491775.0,490835,491775.0,,,,1320,491775000	ID:3	[INFO: Metric    ] METRIC_TX type=DUMMY node=3 seq=17 bytes=48 time_ms=490835
RX,REAL,,3,47,48,491814.168,491810,491814.168,490834,491810,40.16800000000512,1321,491814168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=3 seq=47 send_ms=490834 recv_ms=491810 bytes=48
RX,DUMMY,,3,17,48,491915.168,491911,491915.168,490835,491911,,1323,491915168	ID:1	[INFO: Metric    ] METRIC_RX type=DUMMY src=3 seq=17 send_ms=490835 recv_ms=491911 bytes=48
TX,REAL,2,,48,48,496106.0,495628,496106.0,,,,1325,496106000	ID:2	[INFO: Metric    ] METRIC_TX type=REAL node=2 seq=48 bytes=48 time_ms=495628
RX,REAL,,2,48,48,496140.88,496136,496140.88,495628,496136,34.88000000000466,1326,496140880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=2 seq=48 send_ms=495628 recv_ms=496136 bytes=48
TX,REAL,6,,49,48,496397.0,495463,496397.0,,,,1328,496397000	ID:6	[INFO: Metric    ] METRIC_TX type=REAL node=6 seq=49 bytes=48 time_ms=495463
TX,DUMMY,6,,18,48,496398.0,495464,496398.0,,,,1329,496398000	ID:6	[INFO: Metric    ] METRIC_TX type=DUMMY node=6 seq=18 bytes=48 time_ms=495464
RX,REAL,,6,49,48,496421.88,496417,496421.88,495463,496417,24.880000000004657,1330,496421880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=6 seq=49 send_ms=495463 recv_ms=496417 bytes=48
RX,DUMMY,,6,18,48,496456.88,496452,496456.88,495464,496452,,1331,496456880	ID:1	[INFO: Metric    ] METRIC_RX type=DUMMY src=6 seq=18 send_ms=495464 recv_ms=496452 bytes=48
TX,REAL,7,,47,48,497662.0,497273,497662.0,,,,1334,497662000	ID:7	[INFO: Metric    ] METRIC_TX type=REAL node=7 seq=47 bytes=48 time_ms=497273
RX,REAL,,7,47,48,497680.88,497676,497680.88,497273,497676,18.880000000004657,1335,497680880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=7 seq=47 send_ms=497273 recv_ms=497676 bytes=48
TX,REAL,4,,46,48,500358.0,499733,500358.0,,,,1337,500358000	ID:4	[INFO: Metric    ] METRIC_TX type=REAL node=4 seq=46 bytes=48 time_ms=499733
RX,REAL,,4,46,48,500403.168,500399,500403.168,499733,500399,45.16800000000512,1338,500403168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=4 seq=46 send_ms=499733 recv_ms=500399 bytes=48
TX,REAL,5,,45,48,500621.0,499678,500621.0,,,,1340,500621000	ID:5	[INFO: Metric    ] METRIC_TX type=REAL node=5 seq=45 bytes=48 time_ms=499678
RX,REAL,,5,45,48,500652.168,500648,500652.168,499678,500648,31.168000000005122,1341,500652168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=5 seq=45 send_ms=499678 recv_ms=500648 bytes=48
TX,REAL,3,,48,48,502776.0,501836,502776.0,,,,1343,502776000	ID:3	[INFO: Metric    ] METRIC_TX type=REAL node=3 seq=48 bytes=48 time_ms=501836
RX,REAL,,3,48,48,502812.168,502808,502812.168,501836,502808,36.16800000000512,1344,502812168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=3 seq=48 send_ms=501836 recv_ms=502808 bytes=48
TX,REAL,6,,50,48,504399.0,503465,504399.0,,,,1349,504399000	ID:6	[INFO: Metric    ] METRIC_TX type=REAL node=6 seq=50 bytes=48 time_ms=503465
RX,REAL,,6,50,48,504440.88,504436,504440.88,503465,504436,41.88000000000466,1350,504440880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=6 seq=50 send_ms=503465 recv_ms=504436 bytes=48
TX,REAL,2,,49,48,505107.0,504629,505107.0,,,,1352,505107000	ID:2	[INFO: Metric    ] METRIC_TX type=REAL node=2 seq=49 bytes=48 time_ms=504629
RX,REAL,,2,49,48,505145.88,505141,505145.88,504629,505141,38.88000000000466,1353,505145880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=2 seq=49 send_ms=504629 recv_ms=505141 bytes=48
TX,REAL,7,,48,48,507663.0,507274,507663.0,,,,1355,507663000	ID:7	[INFO: Metric    ] METRIC_TX type=REAL node=7 seq=48 bytes=48 time_ms=507274
TX,DUMMY,7,,15,48,507664.0,507275,507664.0,,,,1356,507664000	ID:7	[INFO: Metric    ] METRIC_TX type=DUMMY node=7 seq=15 bytes=48 time_ms=507275
RX,REAL,,7,48,48,507696.88,507692,507696.88,507274,507692,33.88000000000466,1357,507696880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=7 seq=48 send_ms=507274 recv_ms=507692 bytes=48
RX,DUMMY,,7,15,48,507703.76,507699,507703.76,507275,507699,,1358,507703760	ID:1	[INFO: Metric    ] METRIC_RX type=DUMMY src=7 seq=15 send_ms=507275 recv_ms=507699 bytes=48
TX,REAL,4,,47,48,509359.0,508734,509359.0,,,,1361,509359000	ID:4	[INFO: Metric    ] METRIC_TX type=REAL node=4 seq=47 bytes=48 time_ms=508734
TX,DUMMY,4,,15,48,509360.0,508735,509360.0,,,,1362,509360000	ID:4	[INFO: Metric    ] METRIC_TX type=DUMMY node=4 seq=15 bytes=48 time_ms=508735
RX,REAL,,4,47,48,509420.168,509416,509420.168,508734,509416,61.16800000000512,1363,509420168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=4 seq=47 send_ms=508734 recv_ms=509416 bytes=48
RX,DUMMY,,4,15,48,509459.168,509455,509459.168,508735,509455,,1364,509459168	ID:1	[INFO: Metric    ] METRIC_RX type=DUMMY src=4 seq=15 send_ms=508735 recv_ms=509455 bytes=48
TX,REAL,5,,46,48,510622.0,509679,510622.0,,,,1367,510622000	ID:5	[INFO: Metric    ] METRIC_TX type=REAL node=5 seq=46 bytes=48 time_ms=509679
TX,DUMMY,5,,19,48,510623.0,509680,510623.0,,,,1368,510623000	ID:5	[INFO: Metric    ] METRIC_TX type=DUMMY node=5 seq=19 bytes=48 time_ms=509680
RX,REAL,,5,46,48,510656.168,510652,510656.168,509679,510652,34.16800000000512,1369,510656168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=5 seq=46 send_ms=509679 recv_ms=510652 bytes=48
RX,DUMMY,,5,19,48,510703.168,510699,510703.168,509680,510699,,1370,510703168	ID:1	[INFO: Metric    ] METRIC_RX type=DUMMY src=5 seq=19 send_ms=509680 recv_ms=510699 bytes=48
TX,REAL,3,,49,48,511777.0,510837,511777.0,,,,1373,511777000	ID:3	[INFO: Metric    ] METRIC_TX type=REAL node=3 seq=49 bytes=48 time_ms=510837
RX,REAL,,3,49,48,511803.168,511799,511803.168,510837,511799,26.168000000005122,1374,511803168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=3 seq=49 send_ms=510837 recv_ms=511799 bytes=48
TX,REAL,2,,50,48,514108.0,513630,514108.0,,,,1378,514108000	ID:2	[INFO: Metric    ] METRIC_TX type=REAL node=2 seq=50 bytes=48 time_ms=513630
RX,REAL,,2,50,48,514151.88,514147,514151.88,513630,514147,43.88000000000466,1379,514151880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=2 seq=50 send_ms=513630 recv_ms=514147 bytes=48
TX,REAL,6,,51,48,515400.0,514466,515400.0,,,,1382,515400000	ID:6	[INFO: Metric    ] METRIC_TX type=REAL node=6 seq=51 bytes=48 time_ms=514466
TX,DUMMY,6,,19,48,515401.0,514467,515401.0,,,,1383,515401000	ID:6	[INFO: Metric    ] METRIC_TX type=DUMMY node=6 seq=19 bytes=48 time_ms=514467
RX,REAL,,6,51,48,515423.88,515419,515423.88,514466,515419,23.880000000004657,1384,515423880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=6 seq=51 send_ms=514466 recv_ms=515419 bytes=48
RX,DUMMY,,6,19,48,515438.76,515434,515438.76,514467,515434,,1386,515438760	ID:1	[INFO: Metric    ] METRIC_RX type=DUMMY src=6 seq=19 send_ms=514467 recv_ms=515434 bytes=48
TX,REAL,7,,49,48,517665.0,517276,517665.0,,,,1388,517665000	ID:7	[INFO: Metric    ] METRIC_TX type=REAL node=7 seq=49 bytes=48 time_ms=517276
RX,REAL,,7,49,48,517695.88,517691,517695.88,517276,517691,30.880000000004657,1389,517695880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=7 seq=49 send_ms=517276 recv_ms=517691 bytes=48
TX,REAL,4,,48,48,521361.0,520736,521361.0,,,,1391,521361000	ID:4	[INFO: Metric    ] METRIC_TX type=REAL node=4 seq=48 bytes=48 time_ms=520736
RX,REAL,,4,48,48,521409.168,521405,521409.168,520736,521405,48.16800000000512,1392,521409168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=4 seq=48 send_ms=520736 recv_ms=521405 bytes=48
TX,REAL,5,,47,48,522624.0,521681,522624.0,,,,1394,522624000	ID:5	[INFO: Metric    ] METRIC_TX type=REAL node=5 seq=47 bytes=48 time_ms=521681
RX,REAL,,5,47,48,522681.168,522677,522681.168,521681,522677,57.16800000000512,1395,522681168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=5 seq=47 send_ms=521681 recv_ms=522677 bytes=48
TX,REAL,3,,50,48,522778.0,521838,522778.0,,,,1399,522778000	ID:3	[INFO: Metric    ] METRIC_TX type=REAL node=3 seq=50 bytes=48 time_ms=521838
RX,REAL,,3,50,48,522806.168,522802,522806.168,521838,522802,28.168000000005122,1400,522806168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=3 seq=50 send_ms=521838 recv_ms=522802 bytes=48
TX,REAL,2,,51,48,524109.0,523631,524109.0,,,,1402,524109000	ID:2	[INFO: Metric    ] METRIC_TX type=REAL node=2 seq=51 bytes=48 time_ms=523631
TX,DUMMY,2,,15,48,524110.0,523632,524110.0,,,,1403,524110000	ID:2	[INFO: Metric    ] METRIC_TX type=DUMMY node=2 seq=15 bytes=48 time_ms=523632
RX,REAL,,2,51,48,524128.88,524124,524128.88,523631,524124,19.880000000004657,1404,524128880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=2 seq=51 send_ms=523631 recv_ms=524124 bytes=48
RX,DUMMY,,2,15,48,524151.88,524147,524151.88,523632,524147,,1405,524151880	ID:1	[INFO: Metric    ] METRIC_RX type=DUMMY src=2 seq=15 send_ms=523632 recv_ms=524147 bytes=48
TX,REAL,6,,52,48,524402.0,523468,524402.0,,,,1408,524402000	ID:6	[INFO: Metric    ] METRIC_TX type=REAL node=6 seq=52 bytes=48 time_ms=523468
RX,REAL,,6,52,48,524424.88,524420,524424.88,523468,524420,22.880000000004657,1409,524424880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=6 seq=52 send_ms=523468 recv_ms=524420 bytes=48
TX,REAL,7,,50,48,529666.0,529277,529666.0,,,,1413,529666000	ID:7	[INFO: Metric    ] METRIC_TX type=REAL node=7 seq=50 bytes=48 time_ms=529277
RX,REAL,,7,50,48,529675.88,529671,529675.88,529277,529671,9.880000000004657,1414,529675880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=7 seq=50 send_ms=529277 recv_ms=529671 bytes=48
TX,REAL,3,,51,48,530779.0,529839,530779.0,,,,1417,530779000	ID:3	[INFO: Metric    ] METRIC_TX type=REAL node=3 seq=51 bytes=48 time_ms=529839
RX,REAL,,3,51,48,530815.168,530811,530815.168,529839,530811,36.167999999946915,1418,530815168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=3 seq=51 send_ms=529839 recv_ms=530811 bytes=48
TX,REAL,5,,48,48,531625.0,530682,531625.0,,,,1420,531625000	ID:5	[INFO: Metric    ] METRIC_TX type=REAL node=5 seq=48 bytes=48 time_ms=530682
RX,REAL,,5,48,48,531711.168,531707,531711.168,530682,531707,86.16799999994691,1421,531711168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=5 seq=48 send_ms=530682 recv_ms=531707 bytes=48
TX,REAL,4,,49,48,533362.0,532737,533362.0,,,,1423,533362000	ID:4	[INFO: Metric    ] METRIC_TX type=REAL node=4 seq=49 bytes=48 time_ms=532737
RX,REAL,,4,49,48,533404.168,533400,533404.168,532737,533400,42.167999999946915,1424,533404168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=4 seq=49 send_ms=532737 recv_ms=533400 bytes=48
TX,REAL,6,,53,48,535403.0,534469,535403.0,,,,1426,535403000	ID:6	[INFO: Metric    ] METRIC_TX type=REAL node=6 seq=53 bytes=48 time_ms=534469
TX,DUMMY,6,,20,48,535404.0,534470,535404.0,,,,1427,535404000	ID:6	[INFO: Metric    ] METRIC_TX type=DUMMY node=6 seq=20 bytes=48 time_ms=534470
RX,REAL,,6,53,48,535448.88,535444,535448.88,534469,535444,45.88000000000466,1428,535448880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=6 seq=53 send_ms=534469 recv_ms=535444 bytes=48
RX,DUMMY,,6,20,48,535480.88,535476,535480.88,534470,535476,,1430,535480880	ID:1	[INFO: Metric    ] METRIC_RX type=DUMMY src=6 seq=20 send_ms=534470 recv_ms=535476 bytes=48
TX,REAL,2,,52,48,536111.0,535633,536111.0,,,,1432,536111000	ID:2	[INFO: Metric    ] METRIC_TX type=REAL node=2 seq=52 bytes=48 time_ms=535633
TX,DUMMY,2,,16,48,536112.0,535634,536112.0,,,,1433,536112000	ID:2	[INFO: Metric    ] METRIC_TX type=DUMMY node=2 seq=16 bytes=48 time_ms=535634
RX,REAL,,2,52,48,536136.88,536132,536136.88,535633,536132,25.880000000004657,1434,536136880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=2 seq=52 send_ms=535633 recv_ms=536132 bytes=48
RX,DUMMY,,2,16,48,536151.88,536147,536151.88,535634,536147,,1435,536151880	ID:1	[INFO: Metric    ] METRIC_RX type=DUMMY src=2 seq=16 send_ms=535634 recv_ms=536147 bytes=48
TX,REAL,7,,51,48,537667.0,537278,537667.0,,,,1438,537667000	ID:7	[INFO: Metric    ] METRIC_TX type=REAL node=7 seq=51 bytes=48 time_ms=537278
RX,REAL,,7,51,48,537710.88,537706,537710.88,537278,537706,43.88000000000466,1439,537710880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=7 seq=51 send_ms=537278 recv_ms=537706 bytes=48
TX,REAL,3,,52,48,538780.0,537840,538780.0,,,,1441,538780000	ID:3	[INFO: Metric    ] METRIC_TX type=REAL node=3 seq=52 bytes=48 time_ms=537840
TX,DUMMY,3,,18,48,538781.0,537841,538781.0,,,,1442,538781000	ID:3	[INFO: Metric    ] METRIC_TX type=DUMMY node=3 seq=18 bytes=48 time_ms=537841
RX,REAL,,3,52,48,538888.168,538884,538888.168,537840,538884,108.16799999994691,1443,538888168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=3 seq=52 send_ms=537840 recv_ms=538884 bytes=48
RX,DUMMY,,3,18,48,538919.168,538915,538919.168,537841,538915,,1444,538919168	ID:1	[INFO: Metric    ] METRIC_RX type=DUMMY src=3 seq=18 send_ms=537841 recv_ms=538915 bytes=48
TX,REAL,5,,49,48,541626.0,540683,541626.0,,,,1448,541626000	ID:5	[INFO: Metric    ] METRIC_TX type=REAL node=5 seq=49 bytes=48 time_ms=540683
RX,REAL,,5,49,48,541667.168,541663,541667.168,540683,541663,41.167999999946915,1449,541667168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=5 seq=49 send_ms=540683 recv_ms=541663 bytes=48
