event,packet_type,node,src,seq,bytes,time_ms,payload_time_ms,sim_time_ms,send_ms,recv_ms,delay_ms,line_number,raw_line
RX,REAL,,6,88,48,906495.88,905992,906495.88,905543,905992,13.880000000004657,1822,906495880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=6 seq=88 send_ms=905543 recv_ms=905992 bytes=48
TX,REAL,2,,89,48,906965.0,906102,906965.0,,,,1824,906965000	ID:2	[INFO: Metric    ] METRIC_TX type=REAL node=2 seq=89 bytes=48 time_ms=906102
RX,REAL,,2,89,48,906997.88,906494,906997.88,906102,906494,32.88000000000466,1825,906997880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=2 seq=89 send_ms=906102 recv_ms=906494 bytes=48
TX,REAL,4,,87,48,910902.0,910609,910902.0,,,,1827,910902000	ID:4	[INFO: Metric    ] METRIC_TX type=REAL node=4 seq=87 bytes=48 time_ms=910609
RX,REAL,,4,87,48,910984.168,910481,910984.168,910609,910481,82.16799999994691,1828,910984168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=4 seq=87 send_ms=910609 recv_ms=910481 bytes=48
TX,REAL,3,,86,48,912172.0,911508,912172.0,,,,1831,912172000	ID:3	[INFO: Metric    ] METRIC_TX type=REAL node=3 seq=86 bytes=48 time_ms=911508
RX,REAL,,3,86,48,912220.168,911717,912220.168,911508,911717,48.167999999946915,1832,912220168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=3 seq=86 send_ms=911508 recv_ms=911717 bytes=48
TX,REAL,5,,87,48,913656.0,913319,913656.0,,,,1834,913656000	ID:5	[INFO: Metric    ] METRIC_TX type=REAL node=5 seq=87 bytes=48 time_ms=913319
RX,REAL,,5,87,48,913725.168,913222,913725.168,913319,913222,69.16799999994691,1835,913725168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=5 seq=87 send_ms=913319 recv_ms=913222 bytes=48
TX,REAL,7,,90,48,915450.0,915131,915450.0,,,,1839,915450000	ID:7	[INFO: Metric    ] METRIC_TX type=REAL node=7 seq=90 bytes=48 time_ms=915131
RX,REAL,,7,90,48,915469.88,914966,915469.88,915131,914966,19.880000000004657,1840,915469880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=7 seq=90 send_ms=915131 recv_ms=914966 bytes=48
TX,REAL,6,,89,48,916026.0,915087,916026.0,,,,1842,916026000	ID:6	[INFO: Metric    ] METRIC_TX type=REAL node=6 seq=89 bytes=48 time_ms=915087
RX,REAL,,6,89,48,916043.88,915540,916043.88,915087,915540,17.880000000004657,1843,916043880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=6 seq=89 send_ms=915087 recv_ms=915540 bytes=48
TX,REAL,2,,90,48,917744.0,916881,917744.0,,,,1847,917744000	ID:2	[INFO: Metric    ] METRIC_TX type=REAL node=2 seq=90 bytes=48 time_ms=916881
RX,REAL,,2,90,48,917778.88,917275,917778.88,916881,917275,34.88000000000466,1848,917778880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=2 seq=90 send_ms=916881 recv_ms=917275 bytes=48
TX,REAL,4,,88,48,920743.0,920450,920743.0,,,,1850,920743000	ID:4	[INFO: Metric    ] METRIC_TX type=REAL node=4 seq=88 bytes=48 time_ms=920450
RX,REAL,,4,88,48,920771.168,920268,920771.168,920450,920268,28.167999999946915,1851,920771168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=4 seq=88 send_ms=920450 recv_ms=920268 bytes=48
TX,REAL,3,,87,48,922797.0,922133,922797.0,,,,1853,922797000	ID:3	[INFO: Metric    ] METRIC_TX type=REAL node=3 seq=87 bytes=48 time_ms=922133
RX,REAL,,3,87,48,922863.168,922360,922863.168,922133,922360,66.16799999994691,1854,922863168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=3 seq=87 send_ms=922133 recv_ms=922360 bytes=48
TX,REAL,5,,88,48,924530.0,924193,924530.0,,,,1856,924530000	ID:5	[INFO: Metric    ] METRIC_TX type=REAL node=5 seq=88 bytes=48 time_ms=924193
RX,REAL,,5,88,48,924581.168,924078,924581.168,924193,924078,51.167999999946915,1857,924581168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=5 seq=88 send_ms=924193 recv_ms=924078 bytes=48
TX,REAL,6,,90,48,925254.0,924315,925254.0,,,,1861,925254000	ID:6	[INFO: Metric    ] METRIC_TX type=REAL node=6 seq=90 bytes=48 time_ms=924315
RX,REAL,,6,90,48,925277.88,924774,925277.88,924315,924774,23.880000000004657,1862,925277880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=6 seq=90 send_ms=924315 recv_ms=924774 bytes=48
TX,REAL,7,,91,48,925458.0,925139,925458.0,,,,1864,925458000	ID:7	[INFO: Metric    ] METRIC_TX type=REAL node=7 seq=91 bytes=48 time_ms=925139
RX,REAL,,7,91,48,925489.88,924986,925489.88,925139,924986,31.880000000004657,1865,925489880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=7 seq=91 send_ms=925139 recv_ms=924986 bytes=48
TX,REAL,2,,91,48,927128.0,926265,927128.0,,,,1868,927128000	ID:2	[INFO: Metric    ] METRIC_TX type=REAL node=2 seq=91 bytes=48 time_ms=926265
RX,REAL,,2,91,48,927134.88,926631,927134.88,926265,926631,6.880000000004657,1869,927134880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=2 seq=91 send_ms=926265 recv_ms=926631 bytes=48
TX,REAL,4,,89,48,930535.0,930242,930535.0,,,,1871,930535000	ID:4	[INFO: Metric    ] METRIC_TX type=REAL node=4 seq=89 bytes=48 time_ms=930242
RX,REAL,,4,89,48,930558.304,930055,930558.304,930242,930055,23.304000000003725,1872,930558304	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=4 seq=89 send_ms=930242 recv_ms=930055 bytes=48
TX,REAL,3,,88,48,933236.0,932572,933236.0,,,,1874,933236000	ID:3	[INFO: Metric    ] METRIC_TX type=REAL node=3 seq=88 bytes=48 time_ms=932572
RX,REAL,,3,88,48,933312.168,932809,933312.168,932572,932809,76.16799999994691,1875,933312168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=3 seq=88 send_ms=932572 recv_ms=932809 bytes=48
TX,REAL,5,,89,48,935047.0,934710,935047.0,,,,1877,935047000	ID:5	[INFO: Metric    ] METRIC_TX type=REAL node=5 seq=89 bytes=48 time_ms=934710
RX,REAL,,5,89,48,935112.168,934609,935112.168,934710,934609,65.16799999994691,1878,935112168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=5 seq=89 send_ms=934710 recv_ms=934609 bytes=48
TX,REAL,7,,92,48,935334.0,935015,935334.0,,,,1880,935334000	ID:7	[INFO: Metric    ] METRIC_TX type=REAL node=7 seq=92 bytes=48 time_ms=935015
RX,REAL,,7,92,48,935369.88,934866,935369.88,935015,934866,35.88000000000466,1881,935369880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=7 seq=92 send_ms=935015 recv_ms=934866 bytes=48
TX,REAL,6,,91,48,935506.0,934567,935506.0,,,,1883,935506000	ID:6	[INFO: Metric    ] METRIC_TX type=REAL node=6 seq=91 bytes=48 time_ms=934567
RX,REAL,,6,91,48,935550.88,935047,935550.88,934567,935047,44.88000000000466,1884,935550880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=6 seq=91 send_ms=934567 recv_ms=935047 bytes=48
TX,REAL,2,,92,48,936475.0,935612,936475.0,,,,1886,936475000	ID:2	[INFO: Metric    ] METRIC_TX type=REAL node=2 seq=92 bytes=48 time_ms=935612
RX,REAL,,2,92,48,936495.88,935992,936495.88,935612,935992,20.880000000004657,1887,936495880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=2 seq=92 send_ms=935612 recv_ms=935992 bytes=48
TX,REAL,4,,90,48,940838.0,940545,940838.0,,,,1891,940838000	ID:4	[INFO: Metric    ] METRIC_TX type=REAL node=4 seq=90 bytes=48 time_ms=940545
RX,REAL,,4,90,48,940884.168,940381,940884.168,940545,940381,46.167999999946915,1892,940884168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=4 seq=90 send_ms=940545 recv_ms=940381 bytes=48
TX,REAL,3,,89,48,943784.0,943120,943784.0,,,,1894,943784000	ID:3	[INFO: Metric    ] METRIC_TX type=REAL node=3 seq=89 bytes=48 time_ms=943120
RX,REAL,,3,89,48,943818.168,943315,943818.168,943120,943315,34.167999999946915,1895,943818168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=3 seq=89 send_ms=943120 recv_ms=943315 bytes=48
TX,REAL,5,,90,48,945332.0,944995,945332.0,,,,1899,945332000	ID:5	[INFO: Metric    ] METRIC_TX type=REAL node=5 seq=90 bytes=48 time_ms=944995
RX,REAL,,5,90,48,945399.168,944896,945399.168,944995,944896,67.16799999994691,1900,945399168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=5 seq=90 send_ms=944995 recv_ms=944896 bytes=48
TX,REAL,2,,93,48,945511.0,944648,945511.0,,,,1903,945511000	ID:2	[INFO: Metric    ] METRIC_TX type=REAL node=2 seq=93 bytes=48 time_ms=944648
RX,REAL,,2,93,48,945532.88,945029,945532.88,944648,945029,21.880000000004657,1904,945532880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=2 seq=93 send_ms=944648 recv_ms=945029 bytes=48
TX,REAL,6,,92,48,945981.0,945042,945981.0,,,,1906,945981000	ID:6	[INFO: Metric    ] METRIC_TX type=REAL node=6 seq=92 bytes=48 time_ms=945042
RX,REAL,,6,92,48,946011.88,945508,946011.88,945042,945508,30.880000000004657,1907,946011880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=6 seq=92 send_ms=945042 recv_ms=945508 bytes=48
TX,REAL,7,,93,48,946260.0,945941,946260.0,,,,1909,946260000	ID:7	[INFO: Metric    ] METRIC_TX type=REAL node=7 seq=93 bytes=48 time_ms=945941
RX,REAL,,7,93,48,946287.88,945784,946287.88,945941,945784,27.880000000004657,1910,946287880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=7 seq=93 send_ms=945941 recv_ms=945784 bytes=48
TX,REAL,4,,91,48,951206.0,950913,951206.0,,,,1912,951206000	ID:4	[INFO: Metric    ] METRIC_TX type=REAL node=4 seq=91 bytes=48 time_ms=950913
RX,REAL,,4,91,48,951270.168,950767,951270.168,950913,950767,64.16799999994691,1913,951270168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=4 seq=91 send_ms=950913 recv_ms=950767 bytes=48
TX,REAL,3,,90,48,954717.0,954053,954717.0,,,,1917,954717000	ID:3	[INFO: Metric    ] METRIC_TX type=REAL node=3 seq=90 bytes=48 time_ms=954053
RX,REAL,,3,90,48,954797.168,954294,954797.168,954053,954294,80.16799999994691,1918,954797168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=3 seq=90 send_ms=954053 recv_ms=954294 bytes=48
TX,REAL,2,,94,48,955150.0,954287,955150.0,,,,1920,955150000	ID:2	[INFO: Metric    ] METRIC_TX type=REAL node=2 seq=94 bytes=48 time_ms=954287
RX,REAL,,2,94,48,955177.88,954674,955177.88,954287,954674,27.880000000004657,1921,955177880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=2 seq=94 send_ms=954287 recv_ms=954674 bytes=48
TX,REAL,6,,93,48,955777.0,954838,955777.0,,,,1923,955777000	ID:6	[INFO: Metric    ] METRIC_TX type=REAL node=6 seq=93 bytes=48 time_ms=954838
RX,REAL,,6,93,48,955821.88,955318,955821.88,954838,955318,44.88000000000466,1924,955821880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=6 seq=93 send_ms=954838 recv_ms=955318 bytes=48
TX,REAL,7,,94,48,955875.0,955556,955875.0,,,,1926,955875000	ID:7	[INFO: Metric    ] METRIC_TX type=REAL node=7 seq=94 bytes=48 time_ms=955556
RX,REAL,,7,94,48,955897.88,955394,955897.88,955556,955394,22.880000000004657,1927,955897880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=7 seq=94 send_ms=955556 recv_ms=955394 bytes=48
TX,REAL,5,,91,48,956198.0,955861,956198.0,,,,1929,956198000	ID:5	[INFO: Metric    ] METRIC_TX type=REAL node=5 seq=91 bytes=48 time_ms=955861
RX,REAL,,5,91,48,956261.168,955758,956261.168,955861,955758,63.167999999946915,1930,956261168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=5 seq=91 send_ms=955861 recv_ms=955758 bytes=48
TX,REAL,4,,92,48,960933.0,960640,960933.0,,,,1932,960933000	ID:4	[INFO: Metric    ] METRIC_TX type=REAL node=4 seq=92 bytes=48 time_ms=960640
RX,REAL,,4,92,48,960990.168,960487,960990.168,960640,960487,57.167999999946915,1933,960990168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=4 seq=92 send_ms=960640 recv_ms=960487 bytes=48
TX,REAL,2,,95,48,964587.0,963724,964587.0,,,,1936,964587000	ID:2	[INFO: Metric    ] METRIC_TX type=REAL node=2 seq=95 bytes=48 time_ms=963724
RX,REAL,,2,95,48,964623.88,964120,964623.88,963724,964120,36.88000000000466,1937,964623880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=2 seq=95 send_ms=963724 recv_ms=964120 bytes=48
TX,REAL,3,,91,48,964809.0,964145,964809.0,,,,1939,964809000	ID:3	[INFO: Metric    ] METRIC_TX type=REAL node=3 seq=91 bytes=48 time_ms=964145
RX,REAL,,3,91,48,964875.168,964372,964875.168,964145,964372,66.16799999994691,1940,964875168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=3 seq=91 send_ms=964145 recv_ms=964372 bytes=48
TX,REAL,7,,95,48,965122.0,964803,965122.0,,,,1942,965122000	ID:7	[INFO: Metric    ] METRIC_TX type=REAL node=7 seq=95 bytes=48 time_ms=964803
RX,REAL,,7,95,48,965163.88,964660,965163.88,964803,964660,41.88000000000466,1943,965163880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=7 seq=95 send_ms=964803 recv_ms=964660 bytes=48
TX,REAL,5,,92,48,965234.0,964897,965234.0,,,,1945,965234000	ID:5	[INFO: Metric    ] METRIC_TX type=REAL node=5 seq=92 bytes=48 time_ms=964897
RX,REAL,,5,92,48,965300.168,964797,965300.168,964897,964797,66.16799999994691,1946,965300168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=5 seq=92 send_ms=964897 recv_ms=964797 bytes=48
TX,REAL,6,,94,48,966034.0,965095,966034.0,,,,1948,966034000	ID:6	[INFO: Metric    ] METRIC_TX type=REAL node=6 seq=94 bytes=48 time_ms=965095
RX,REAL,,6,94,48,966073.88,965570,966073.88,965095,965570,39.88000000000466,1949,966073880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=6 seq=94 send_ms=965095 recv_ms=965570 bytes=48
TX,REAL,4,,93,48,971168.0,970875,971168.0,,,,1951,971168000	ID:4	[INFO: Metric    ] METRIC_TX type=REAL node=4 seq=93 bytes=48 time_ms=970875
RX,REAL,,4,93,48,971252.168,970749,971252.168,970875,970749,84.16799999994691,1952,971252168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=4 seq=93 send_ms=970875 recv_ms=970749 bytes=48
TX,REAL,2,,96,48,973641.0,972778,973641.0,,,,1954,973641000	ID:2	[INFO: Metric    ] METRIC_TX type=REAL node=2 seq=96 bytes=48 time_ms=972778
RX,REAL,,2,96,48,973667.88,973164,973667.88,972778,973164,26.880000000004657,1955,973667880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=2 seq=96 send_ms=972778 recv_ms=973164 bytes=48
TX,REAL,3,,92,48,975209.0,974545,975209.0,,,,1957,975209000	ID:3	[INFO: Metric    ] METRIC_TX type=REAL node=3 seq=92 bytes=48 time_ms=974545
RX,REAL,,3,92,48,975239.168,974736,975239.168,974545,974736,30.167999999946915,1958,975239168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=3 seq=92 send_ms=974545 recv_ms=974736 bytes=48
TX,REAL,5,,93,48,975518.0,975181,975518.0,,,,1960,975518000	ID:5	[INFO: Metric    ] METRIC_TX type=REAL node=5 seq=93 bytes=48 time_ms=975181
RX,REAL,,5,93,48,975583.168,975080,975583.168,975181,975080,65.16799999994691,1961,975583168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=5 seq=93 send_ms=975181 recv_ms=975080 bytes=48
TX,REAL,7,,96,48,975746.0,975427,975746.0,,,,1963,975746000	ID:7	[INFO: Metric    ] METRIC_TX type=REAL node=7 seq=96 bytes=48 time_ms=975427
RX,REAL,,7,96,48,975761.88,975258,975761.88,975427,975258,15.880000000004657,1964,975761880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=7 seq=96 send_ms=975427 recv_ms=975258 bytes=48
TX,REAL,6,,95,48,976796.0,975857,976796.0,,,,1967,976796000	ID:6	[INFO: Metric    ] METRIC_TX type=REAL node=6 seq=95 bytes=48 time_ms=975857
RX,REAL,,6,95,48,976841.88,976338,976841.88,975857,976338,45.88000000000466,1968,976841880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=6 seq=95 send_ms=975857 recv_ms=976338 bytes=48
TX,REAL,4,,94,48,980829.0,980536,980829.0,,,,1970,980829000	ID:4	[INFO: Metric    ] METRIC_TX type=REAL node=4 seq=94 bytes=48 time_ms=980536
RX,REAL,,4,94,48,980869.168,980366,980869.168,980536,980366,40.167999999946915,1971,980869168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=4 seq=94 send_ms=980536 recv_ms=980366 bytes=48
TX,REAL,2,,97,48,982729.0,981866,982729.0,,,,1973,982729000	ID:2	[INFO: Metric    ] METRIC_TX type=REAL node=2 seq=97 bytes=48 time_ms=981866
RX,REAL,,2,97,48,982751.88,982248,982751.88,981866,982248,22.880000000004657,1974,982751880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=2 seq=97 send_ms=981866 recv_ms=982248 bytes=48
TX,REAL,7,,97,48,985392.0,985073,985392.0,,,,1976,985392000	ID:7	[INFO: Metric    ] METRIC_TX type=REAL node=7 seq=97 bytes=48 time_ms=985073
RX,REAL,,7,97,48,985425.88,984922,985425.88,985073,984922,33.88000000000466,1977,985425880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=7 seq=97 send_ms=985073 recv_ms=984922 bytes=48
TX,REAL,5,,94,48,985974.0,985637,985974.0,,,,1979,985974000	ID:5	[INFO: Metric    ] METRIC_TX type=REAL node=5 seq=94 bytes=48 time_ms=985637
RX,REAL,,5,94,48,986024.168,985521,986024.168,985637,985521,50.167999999946915,1980,986024168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=5 seq=94 send_ms=985637 recv_ms=985521 bytes=48
TX,REAL,3,,93,48,986189.0,985525,986189.0,,,,1982,986189000	ID:3	[INFO: Metric    ] METRIC_TX type=REAL node=3 seq=93 bytes=48 time_ms=985525
RX,REAL,,3,93,48,986252.168,985749,986252.168,985525,985749,63.167999999946915,1983,986252168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=3 seq=93 send_ms=985525 recv_ms=985749 bytes=48
TX,REAL,6,,96,48,987195.0,986256,987195.0,,,,1985,987195000	ID:6	[INFO: Metric    ] METRIC_TX type=REAL node=6 seq=96 bytes=48 time_ms=986256
RX,REAL,,6,96,48,987231.88,986728,987231.88,986256,986728,36.88000000000466,1986,987231880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=6 seq=96 send_ms=986256 recv_ms=986728 bytes=48
TX,REAL,4,,95,48,989946.0,989653,989946.0,,,,1988,989946000	ID:4	[INFO: Metric    ] METRIC_TX type=REAL node=4 seq=95 bytes=48 time_ms=989653
RX,REAL,,4,95,48,990014.168,989511,990014.168,989653,989511,68.16799999994691,1989,990014168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=4 seq=95 send_ms=989653 recv_ms=989511 bytes=48
TX,REAL,2,,98,48,993679.0,992816,993679.0,,,,1991,993679000	ID:2	[INFO: Metric    ] METRIC_TX type=REAL node=2 seq=98 bytes=48 time_ms=992816
RX,REAL,,2,98,48,993710.88,993207,993710.88,992816,993207,31.880000000004657,1992,993710880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=2 seq=98 send_ms=992816 recv_ms=993207 bytes=48
TX,REAL,7,,98,48,994466.0,994147,994466.0,,,,1994,994466000	ID:7	[INFO: Metric    ] METRIC_TX type=REAL node=7 seq=98 bytes=48 time_ms=994147
RX,REAL,,7,98,48,994511.88,994008,994511.88,994147,994008,45.88000000000466,1995,994511880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=7 seq=98 send_ms=994147 recv_ms=994008 bytes=48
TX,REAL,5,,95,48,995465.0,995128,995465.0,,,,1998,995465000	ID:5	[INFO: Metric    ] METRIC_TX type=REAL node=5 seq=95 bytes=48 time_ms=995128
RX,REAL,,5,95,48,995507.168,995004,995507.168,995128,995004,42.167999999946915,1999,995507168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=5 seq=95 send_ms=995128 recv_ms=995004 bytes=48
TX,REAL,3,,94,48,995829.0,995165,995829.0,,,,2001,995829000	ID:3	[INFO: Metric    ] METRIC_TX type=REAL node=3 seq=94 bytes=48 time_ms=995165
RX,REAL,,3,94,48,995878.168,995375,995878.168,995165,995375,49.167999999946915,2002,995878168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=3 seq=94 send_ms=995165 recv_ms=995375 bytes=48
TX,REAL,6,,97,48,997908.0,996969,997908.0,,,,2004,997908000	ID:6	[INFO: Metric    ] METRIC_TX type=REAL node=6 seq=97 bytes=48 time_ms=996969
RX,REAL,,6,97,48,997918.88,997415,997918.88,996969,997415,10.880000000004657,2005,997918880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=6 seq=97 send_ms=996969 recv_ms=997415 bytes=48
TX,REAL,4,,96,48,999270.0,998977,999270.0,,,,2007,999270000	ID:4	[INFO: Metric    ] METRIC_TX type=REAL node=4 seq=96 bytes=48 time_ms=998977
RX,REAL,,4,96,48,999306.168,998803,999306.168,998977,998803,36.167999999946915,2008,999306168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=4 seq=96 send_ms=998977 recv_ms=998803 bytes=48
TX,REAL,2,,99,48,1004520.0,1003657,1004520.0,,,,2010,1004520000	ID:2	[INFO: Metric    ] METRIC_TX type=REAL node=2 seq=99 bytes=48 time_ms=1003657
RX,REAL,,2,99,48,1004556.88,1004053,1004556.88,1003657,1004053,36.88000000000466,2011,1004556880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=2 seq=99 send_ms=1003657 recv_ms=1004053 bytes=48
TX,REAL,7,,99,48,1004680.0,1004361,1004680.0,,,,2013,1004680000	ID:7	[INFO: Metric    ] METRIC_TX type=REAL node=7 seq=99 bytes=48 time_ms=1004361
RX,REAL,,7,99,48,1004716.88,1004213,1004716.88,1004361,1004213,36.88000000000466,2014,1004716880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=7 seq=99 send_ms=1004361 recv_ms=1004213 bytes=48
TX,REAL,3,,95,48,1005865.0,1005201,1005865.0,,,,2016,1005865000	ID:3	[INFO: Metric    ] METRIC_TX type=REAL node=3 seq=95 bytes=48 time_ms=1005201
RX,REAL,,3,95,48,1005917.168,1005414,1005917.168,1005201,1005414,52.167999999946915,2017,1005917168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=3 seq=95 send_ms=1005201 recv_ms=1005414 bytes=48
TX,REAL,5,,96,48,1005928.0,1005591,1005928.0,,,,2018,1005928000	ID:5	[INFO: Metric    ] METRIC_TX type=REAL node=5 seq=96 bytes=48 time_ms=1005591
RX,REAL,,5,96,48,1005987.592,1005484,1005987.592,1005591,1005484,59.59199999994598,2020,1005987592	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=5 seq=96 send_ms=1005591 recv_ms=1005484 bytes=48
TX,REAL,6,,98,48,1008133.0,1007194,1008133.0,,,,2022,1008133000	ID:6	[INFO: Metric    ] METRIC_TX type=REAL node=6 seq=98 bytes=48 time_ms=1007194
RX,REAL,,6,98,48,1008171.88,1007668,1008171.88,1007194,1007668,38.88000000000466,2023,1008171880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=6 seq=98 send_ms=1007194 recv_ms=1007668 bytes=48
TX,REAL,4,,97,48,1008773.0,1008480,1008773.0,,,,2025,1008773000	ID:4	[INFO: Metric    ] METRIC_TX type=REAL node=4 seq=97 bytes=48 time_ms=1008480
RX,REAL,,4,97,48,1008818.168,1008315,1008818.168,1008480,1008315,45.167999999946915,2026,1008818168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=4 seq=97 send_ms=1008480 recv_ms=1008315 bytes=48
TX,REAL,2,,100,48,1013657.0,1012794,1013657.0,,,,2031,1013657000	ID:2	[INFO: Metric    ] METRIC_TX type=REAL node=2 seq=100 bytes=48 time_ms=1012794
RX,REAL,,2,100,48,1013695.88,1013192,1013695.88,1012794,1013192,38.88000000000466,2032,1013695880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=2 seq=100 send_ms=1012794 recv_ms=1013192 bytes=48
TX,REAL,7,,100,48,1014011.0,1013692,1014011.0,,,,2036,1014011000	ID:7	[INFO: Metric    ] METRIC_TX type=REAL node=7 seq=100 bytes=48 time_ms=1013692
RX,REAL,,7,100,48,1014030.88,1013527,1014030.88,1013692,1013527,19.880000000004657,2037,1014030880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=7 seq=100 send_ms=1013692 recv_ms=1013527 bytes=48
TX,REAL,3,,96,48,1016550.0,1015886,1016550.0,,,,2039,1016550000	ID:3	[INFO: Metric    ] METRIC_TX type=REAL node=3 seq=96 bytes=48 time_ms=1015886
